3 1
26.381701 78.956299 2.379810 0.081631 
25.129999 10.525400 8.675100 17.000736 
23.224600 36.539001 0.588124 0.069812 
29.971500 64.231102 8.659550 5.081272 
15.428600 32.869999 0.817501 0.005810 
5.581200 69.967201 5.499280 0.000930 
12.227700 77.110199 1.486740 0.000001 
6.860540 51.741501 9.120690 0.112945 
20.657400 54.242100 8.418890 2.466244 
13.040200 36.196301 4.064470 0.316145 
9.746180 69.670097 0.644137 0.000000 
15.242500 92.246101 5.638190 0.071530 
11.036000 9.782450 2.455130 2.871068 
22.483601 68.385399 7.828140 1.824164 
18.528999 80.397598 1.561120 0.000208 
13.695300 96.222504 8.635750 0.221471 
7.320990 65.082603 8.588880 0.061428 
11.263300 51.991299 8.334060 0.445164 
22.590700 61.583900 9.563400 3.098649 
16.181499 32.565800 8.784920 3.045835 
29.583000 64.077599 5.584830 2.655232 
15.480200 56.889400 1.210990 0.000121 
20.330099 24.227501 5.012920 4.795945 
28.200600 28.372801 2.612410 5.939890 
7.653370 46.367100 9.260770 0.222744 
27.357901 81.233902 4.946860 0.876546 
12.948800 12.179000 8.121350 5.276710 
25.851601 40.179501 3.622190 2.716624 
15.093900 75.900002 6.328520 0.207280 
10.278000 92.376503 6.752730 0.026816 
5.419040 20.771999 3.008900 0.011576 
24.921600 57.388401 6.209220 2.330514 
28.988100 22.798100 2.997880 9.742038 
14.690100 45.805500 5.262280 0.476064 
22.866501 43.773300 8.912730 4.674631 
21.462799 64.464996 6.371210 1.184642 
29.468201 44.560101 6.006310 5.606247 
10.216300 61.846199 8.287610 0.209277 
26.519800 88.804604 3.928030 0.295990 
7.203270 3.329390 6.751250 4.499503 
25.243200 62.923401 6.036930 1.906365 
19.306299 92.628502 5.148130 0.145856 
28.815001 63.074402 1.625440 0.148087 
20.511200 16.741501 3.581850 6.944587 
19.700100 53.307400 5.920240 1.192283 
8.433180 26.440901 8.149830 0.697407 
21.102600 39.550400 3.008280 0.995368 
6.473300 99.106598 4.314970 0.000035 
18.375999 15.255400 9.905480 8.958424 
5.925540 65.117203 8.775770 0.029559 
5.059290 30.286200 0.948597 0.000000 
20.334999 22.437300 5.995900 5.984985 
19.617001 57.649101 1.669960 0.013620 
5.579950 19.234301 0.438347 0.000000 
12.338800 89.588699 7.872290 0.128833 
8.920850 13.207900 7.761620 2.205891 
22.749399 5.469890 8.741450 18.275747 
23.320999 44.530701 0.767378 0.022503 
27.413099 5.144350 4.165690 22.684017 
16.196100 44.362301 6.281190 1.070166 
11.006800 67.401001 7.520680 0.156544 
18.146601 32.020100 1.946730 0.479198 
29.063999 20.956699 9.156670 15.087831 
20.042700 46.298100 6.292340 1.902558 
9.709090 89.317703 8.176640 0.059374 
5.618140 35.397800 4.113140 0.004434 
21.831600 75.250504 4.107440 0.252151 
26.365601 82.528297 1.118230 0.000760 
22.170200 74.384499 9.787330 2.291349 
18.659100 36.210098 1.975280 0.325228 
15.259600 69.213997 3.534870 0.028856 
23.337799 85.428703 7.324740 1.120529 
14.611400 1.193580 5.928450 13.551382 
16.905500 15.670700 4.642110 5.393002 
8.756540 1.331900 1.519800 7.464515 
8.720580 56.445999 8.985790 0.197970 
15.407200 16.454800 4.586650 4.032890 
21.719801 42.626301 1.849460 0.304960 
27.571400 31.527901 1.118210 2.274342 
24.738600 89.313301 4.336600 0.287004 
6.849340 77.792702 7.747550 0.016209 
15.681200 8.756460 8.942870 9.356307 
19.097799 55.389702 7.014290 1.381127 
14.825400 52.707298 4.435540 0.195652 
16.006100 86.031799 7.325490 0.297493 
16.338301 25.425800 9.128970 4.384323 
20.394600 86.654099 5.524980 0.299518 
25.784201 66.170700 2.491220 0.214447 
17.772301 66.942001 8.323470 1.075704 
28.001101 77.896400 3.159900 0.335231 
15.151900 55.626400 2.582400 0.020078 
19.580200 21.150900 3.868400 4.544618 
19.728300 8.287930 9.896200 13.587087 
15.235900 29.655500 8.335960 2.824621 
27.056499 47.667599 9.860400 6.785415 
22.870100 96.032501 1.258650 0.000047 
25.112101 15.540900 4.194720 11.921234 
16.810801 77.020897 6.457650 0.324267 
25.621500 41.385101 2.939420 1.857124 
27.362101 99.655998 2.793590 0.055143 
15.083200 9.245720 0.317586 5.896980 
13.004900 50.377201 9.633390 1.022555 
28.844500 78.258301 7.584880 2.740025 
16.507000 71.515404 2.180260 0.002586 
14.383100 33.280499 9.200320 2.365993 
24.229300 23.338100 9.817530 10.597795 
24.974100 6.619700 4.282000 18.926523 
10.297300 98.054100 5.961360 0.010680 
17.265499 50.759499 1.657350 0.011489 
29.048401 14.545900 5.130180 16.684193 
23.750401 14.993700 6.947540 12.424932 
16.378500 42.851101 0.700719 0.000124 
29.505400 71.205299 5.477270 2.013033 
24.515200 3.684560 6.675080 21.300074 
24.400000 26.023300 5.441760 7.073466 
27.577499 93.324303 7.874950 1.837004 
10.930400 61.541000 5.474760 0.058976 
19.487101 47.313202 7.100210 2.037419 
27.993099 38.342499 5.691600 5.907653 
25.364100 82.995102 0.976672 0.000128 
8.336670 24.648899 1.184570 0.000709 
7.295660 31.066999 3.223830 0.012258 
19.105000 36.410500 1.745190 0.271246 
15.780100 16.954500 5.601680 4.609294 
22.055500 72.712997 0.451400 0.000000 
14.671700 34.677700 4.221330 0.641128 
5.738550 64.420303 9.911480 0.047352 
27.434401 74.639297 0.506397 0.000003 
21.597200 37.405201 8.828190 4.958744 
20.559999 45.596401 7.961740 2.967194 
16.632900 18.716999 4.691140 4.087821 
8.627430 22.968700 1.203150 0.002428 
8.980700 81.101402 4.159330 0.001036 
13.266900 2.940630 9.284330 10.884785 
7.637770 54.446499 9.518570 0.167287 
12.962400 91.448799 8.677190 0.211016 
6.495950 28.522800 6.652960 0.154381 
28.603901 63.901402 2.377030 0.404898 
5.497360 76.545601 5.377810 0.000441 
20.351400 58.981400 2.849040 0.145462 
18.771601 56.267101 8.738780 1.910614 
8.838310 20.950500 5.758820 0.686094 
27.816000 85.641296 7.438560 1.996457 
24.820200 55.992901 2.846050 0.531130 
28.069500 82.687698 9.620310 3.457124 
28.281200 44.052299 0.814365 0.231050 
5.969180 21.852400 9.364630 0.489309 
6.210780 56.298599 7.663060 0.029452 
21.089300 18.832899 7.770880 8.803476 
9.487110 44.532299 7.258920 0.244773 
16.257401 65.949501 6.119040 0.376033 
29.037100 6.193430 9.032370 23.976072 
28.190701 98.520897 6.876190 1.297479 
9.954530 20.182100 6.596410 1.293851 
29.176100 95.927498 6.321120 1.276393 
5.756990 45.103699 7.446400 0.038029 
28.315500 77.447098 3.985640 0.686347 
17.957100 39.837502 7.575680 2.419055 
22.081100 76.848900 4.228120 0.270127 
13.782200 37.058102 0.683571 0.000053 
24.416401 43.333099 9.294860 5.729339 
19.388700 10.593300 5.405700 10.609214 
14.850000 2.049460 9.882530 13.183427 
21.206900 80.398102 1.864050 0.003463 
18.888399 21.057100 2.173360 2.817068 
12.617100 75.378899 0.479485 0.000000 
18.675699 84.828300 3.363790 0.027426 
28.090300 48.878300 5.953240 4.199112 
17.003901 4.167280 1.709830 12.976811 
7.519140 52.078201 9.197360 0.156962 
9.535570 64.606796 8.635830 0.169151 
12.316600 40.363300 9.547700 1.264467 
20.570400 85.654602 2.113090 0.003576 
19.975800 23.860399 1.725260 2.038711 
13.415000 31.497900 5.373490 0.942940 
29.762300 12.936800 5.800300 18.807894 
8.722130 39.819500 8.865300 0.414067 
9.349650 62.106800 8.505400 0.165366 
17.140699 89.880898 2.776950 0.003393 
19.050400 75.585800 2.275740 0.007615 
17.411900 97.726303 9.067400 0.564289 
15.771700 38.399101 6.495680 1.419304 
29.365801 44.176701 0.537233 0.109625 
25.191601 85.614899 7.829450 1.643607 
22.711000 53.424599 1.965190 0.140369 
14.155000 8.158000 7.579020 8.002934 
10.180500 94.352203 5.492790 0.007195 
11.446000 34.339600 8.192140 1.036486 
8.362380 17.703199 4.571800 0.571185 
18.283001 60.829601 4.691320 0.358500 
11.697300 65.073402 6.299700 0.115398 
19.315500 15.545500 6.611580 8.261121 
18.827700 82.883102 9.180010 1.047806 
21.338800 70.110703 3.566990 0.186725 
6.331880 39.461700 4.613750 0.009986 
16.841000 22.173901 6.034220 3.948946 
14.694800 67.493401 9.294760 0.775107 
15.375700 16.513500 5.263110 4.331677 
18.242701 60.827400 4.483210 0.311310 
13.142500 46.098701 8.334640 0.918178 
28.208300 79.501602 7.534380 2.466050 
17.204901 60.740299 8.187600 1.143259 
12.152400 70.210297 3.824010 0.009891 
26.448799 51.294998 2.228840 0.608100 
14.974900 1.050990 2.544880 13.976065 
12.928100 18.202499 1.614860 0.669044 
11.812200 64.547302 7.994760 0.278479 
21.908400 1.214990 8.871160 20.891228 
27.671499 92.302399 3.294500 0.171279 
23.010799 63.723701 2.054780 0.062707 
20.482201 19.186100 0.457101 2.436481 
18.152300 88.054001 6.220290 0.262055 
26.753000 59.415600 3.395880 0.904273 
14.461600 84.650597 0.887580 0.000000 
6.557400 62.243198 6.333600 0.009813 
8.384120 77.913902 4.462480 0.001403 
15.986800 2.005330 3.311910 14.110025 
11.052100 29.969000 3.669660 0.223006 
12.809800 11.962700 4.169090 3.851741 
15.887800 34.779202 0.802980 0.003934 
6.100770 9.698770 4.029030 0.690112 
6.508290 35.695400 0.553282 0.000000 
28.452499 23.195601 3.739630 9.791922 
21.630600 12.306300 2.458400 10.246679 
18.842899 94.462601 0.940585 0.000000 
19.557800 51.212601 1.414190 0.015134 
19.707199 68.550499 0.517210 0.000000 
18.472601 82.427200 7.735570 0.646023 
16.199699 99.568398 1.442920 0.000001 
27.843201 18.030300 7.195940 14.447502 
6.366080 71.174896 9.162670 0.037086 
26.891001 45.928699 5.322560 3.647185 
9.605470 47.880001 9.798480 0.492081 
15.539200 14.511800 7.687880 6.210534 
6.951760 33.048599 5.341740 0.062401 
21.741199 73.487999 9.688520 2.179235 
12.524200 15.174400 4.957780 2.858768 
10.087300 60.619801 8.790450 0.254432 
6.468590 90.395798 5.389540 0.000518 
9.050920 85.690399 9.075190 0.080585 
18.645800 38.614300 2.957670 0.602650 
5.106420 61.127499 8.028380 0.012266 
27.815599 14.014100 9.323550 17.593658 
17.620501 23.740000 1.844580 1.275412 
7.284330 90.287201 0.994035 0.000000 
16.141001 33.460499 7.161520 2.253436 
17.712400 40.461601 3.338010 0.523344 
21.648500 67.590202 5.731580 0.858659 
16.023300 11.297700 4.889530 7.008225 
27.380501 44.399700 5.836020 4.517528 
25.904200 87.797798 2.226900 0.027443 
17.745399 83.364700 1.997800 0.000736 
7.681350 78.205902 1.596030 0.000000 
17.873699 71.621002 9.188040 1.194082 
11.624100 94.778801 8.241040 0.104835 
12.734100 7.584390 7.162060 6.968770 
26.794399 23.246201 6.381050 10.556121 
14.694700 67.598000 7.363880 0.416054 
23.604601 43.463799 7.721860 4.339022 
25.331600 11.140900 4.825900 15.593932 
14.706200 7.145790 4.422650 8.446849 
9.899850 96.240997 7.241000 0.028055 
23.983601 59.607700 3.332310 0.520152 
22.463800 82.680603 1.841140 0.004346 
23.942400 80.106697 4.431480 0.390115 
12.962600 79.325401 3.885550 0.008518 
11.449600 79.929703 2.218760 0.000030 
24.150101 3.178340 1.912430 21.091032 
16.729601 60.758499 4.078840 0.154335 
11.945200 11.146400 1.845730 2.494006 
13.872000 15.725800 6.910430 4.315460 
21.146799 86.509499 7.963120 0.970457 
22.696699 40.582199 7.885010 4.449535 
28.618900 26.626101 9.628340 12.728221 
5.133050 23.970900 7.975160 0.175432 
6.076600 71.100197 3.618480 0.000034 
26.355499 89.156502 6.565700 1.175799 
12.149300 46.808399 9.104140 0.856187 
9.373000 13.663700 0.915150 0.161815 
28.334801 73.927399 0.611621 0.000065 
15.813900 36.792198 7.480030 1.931429 
19.256100 93.556198 6.249030 0.281016 
12.792500 26.522400 7.006820 1.734399 
8.089080 56.366699 9.715140 0.199805 
27.034401 42.449501 6.323130 5.100705 
6.831050 27.053801 7.301480 0.271652 
25.125500 39.265999 6.715100 5.063389 
21.666800 30.467300 5.729570 4.418050 
11.371800 24.099800 3.508820 0.479069 
15.225500 70.168701 1.518490 0.000067 
9.726880 83.060303 9.906100 0.159983 
25.256001 29.332899 9.748370 9.471193 
29.082800 70.612801 8.502400 3.994448 
24.874599 67.602898 9.945530 3.635362 
7.293130 89.228401 7.014470 0.007355 
24.843000 76.008102 3.807940 0.355708 
23.660000 30.013201 7.431820 6.800328 
18.649700 2.894280 4.075720 15.982716 
11.397400 24.134300 4.612930 0.789849 
17.403099 16.379000 5.253790 5.772913 
26.164301 47.495300 5.684400 3.427844 
9.352070 10.083100 1.839480 1.360575 
11.912500 10.357800 2.729840 3.335819 
23.497900 93.192101 8.619320 1.387781 
15.406100 2.830320 1.561170 12.662788 
10.403200 82.186996 6.966480 0.049625 
7.050960 56.985500 8.157320 0.062519 
24.383101 66.318901 6.835670 1.917030 
25.487600 60.817299 7.912720 3.241174 
21.548401 44.358700 4.942460 1.787408 
9.942690 26.587500 5.251400 0.485820 
21.135201 73.294998 9.219520 1.847052 
6.631950 8.515300 3.219980 0.963357 
9.076890 79.681801 4.010510 0.000934 
23.039400 22.143200 2.649660 5.341816 
11.657600 5.815690 2.210820 6.164836 
13.909100 65.346802 1.969010 0.000513 
6.346930 36.613098 1.225410 0.000000 
22.482800 26.975800 6.286520 6.147573 
6.283840 69.799599 0.650361 0.000000 
25.533199 32.442699 8.914240 8.320438 
28.972900 31.884199 2.129440 4.403398 
10.131400 92.183296 5.188590 0.005421 
13.161000 64.469002 1.864630 0.000206 
25.145399 86.408302 3.283150 0.133948 
20.290800 89.675003 0.435754 0.000000 
16.363701 99.418198 7.216300 0.204870 
29.725100 54.860802 0.415215 0.001874 
15.952100 93.370499 3.394690 0.005853 
16.670500 33.365200 4.158850 1.123351 
14.456200 56.387299 5.501230 0.273641 
22.265499 65.091003 9.504880 2.720649 
24.674900 93.738899 3.879220 0.158173 
12.801700 97.409897 7.699210 0.106541 
11.233400 62.520599 3.474630 0.006402 
14.311100 56.161098 5.624540 0.284269 
27.251499 86.899696 2.655250 0.092059 
11.297400 53.328701 5.892920 0.147515 
9.002340 19.004400 8.143310 1.443227 
14.156700 6.029240 1.100990 8.261076 
18.000799 6.470890 8.785200 12.909433 
14.107500 48.966900 0.880932 0.000010 
14.554200 77.310997 5.068540 0.070459 
7.420250 18.789700 4.553730 0.311337 
6.135620 98.276398 9.508730 0.014701 
5.696620 28.381500 1.628380 0.000021 
16.797400 73.309502 1.593710 0.000213 
29.112700 95.638397 2.258430 0.040536 
10.171600 19.678200 9.936470 2.309008 
21.466801 52.924400 9.197310 3.223388 
29.071600 74.386101 3.998910 0.885293 
18.448099 14.772400 9.442900 9.044323 
28.995800 88.039597 1.536380 0.009730 
9.668250 89.539200 8.316580 0.062565 
13.591800 13.227000 3.763270 3.666498 
19.874901 20.310499 1.336900 2.780126 
23.387600 72.869698 1.745870 0.012912 
11.807600 6.690390 9.208300 7.038749 
13.192300 85.511200 0.560462 0.000000 
14.178200 11.658300 7.880290 6.365503 
10.438600 66.991997 8.106420 0.170619 
26.374901 58.180901 1.660520 0.138421 
8.687020 98.668999 2.068600 0.000000 
15.289300 71.445801 0.419456 0.000000 
29.651899 91.198601 0.513814 0.000000 
10.079600 70.188797 6.501080 0.053902 
11.957700 64.779503 7.426030 0.227562 
12.670800 39.429401 3.224640 0.099481 
29.004499 14.620800 7.417620 17.587585 
29.041700 70.763901 6.035880 2.303025 
10.184600 88.721298 1.501000 0.000000 
17.094700 51.824600 2.206830 0.035680 
19.394199 48.028900 7.504510 2.135303 
18.738501 2.579870 5.608270 16.434385 
23.915701 80.150497 4.638880 0.443294 
17.993401 16.798300 9.877830 8.076460 
5.459960 72.286598 0.633546 0.000000 
11.782300 22.961700 9.670640 2.575210 
28.364500 29.465799 1.944690 4.709226 
17.908400 29.099001 9.443470 4.720191 
21.471100 69.113197 1.282900 0.001265 
19.256201 5.908680 4.166820 13.862927 
11.726000 51.767799 4.974990 0.105257 
21.482599 14.887900 3.231570 8.625607 
29.311001 50.255299 1.682930 0.661611 
16.035200 14.575300 2.480510 4.003063 
20.642099 9.771150 0.951536 11.060733 
23.753700 43.336201 3.867900 1.820893 
16.472601 97.259300 6.940770 0.194321 
24.549700 17.455799 5.640950 11.094069 
15.406600 28.329901 2.694100 0.637609 
10.944500 98.016701 0.391245 0.000000 
12.138400 34.919601 3.011940 0.108031 
18.405600 96.710098 4.368900 0.047750 
22.066000 10.756500 5.758010 13.092292 
5.467690 81.159500 2.748480 0.000000 
9.174140 58.212299 6.797180 0.080165 
12.101600 31.439699 9.906290 1.873866 
16.697701 56.836399 0.488738 0.000000 
20.808701 73.459198 1.952130 0.008076 
14.190800 85.883003 7.869860 0.244353 
27.280500 33.091999 4.276050 5.574654 
8.364880 5.905090 7.482240 4.133878 
5.718390 27.485001 0.355754 0.000000 
29.161800 25.371599 2.350500 7.715386 
27.805599 57.989899 8.463090 4.762270 
12.421100 32.723801 6.623450 0.984688 
26.249399 19.632601 3.199800 9.599775 
22.021299 85.189400 9.393960 1.646526 
12.118400 71.179199 2.445920 0.000386 
7.465750 78.511803 8.428750 0.035019 
20.154301 23.505699 6.658960 5.927659 
13.387200 80.656403 5.869820 0.076026 
9.197690 29.575199 5.478700 0.302252 
19.071100 55.886902 1.253530 0.002596 
5.343630 63.142101 9.784780 0.036220 
19.801600 56.628300 3.236650 0.226954 
8.686210 69.982002 3.533920 0.000561 
28.306200 14.016300 6.606020 16.996866 
13.769500 3.078640 5.711640 11.040991 
8.145730 93.885696 2.743650 0.000002 
18.813499 78.640099 2.535250 0.009858 
21.660000 35.517899 9.643150 5.759549 
8.111370 78.084099 9.560630 0.085966 
16.968399 29.401699 0.899669 0.074937 
10.985700 7.262410 7.196900 5.620945 
13.683300 65.601799 3.291920 0.013354 
22.010900 35.499199 8.189280 5.134505 
10.743700 31.028601 0.524059 0.000000 
23.651400 7.006590 9.157690 18.080866 
18.654301 97.344200 7.234930 0.360591 
21.809299 18.607500 8.621980 9.864360 
8.465390 9.991900 5.496920 2.158288 
7.295040 91.530197 1.017410 0.000000 
25.438801 61.330700 5.752400 1.898327 
16.467699 79.685303 1.378370 0.000014 
26.529400 53.148800 5.317220 2.609848 
25.079100 42.825298 5.220690 3.325645 
19.680500 40.347301 4.822800 1.585857 
27.964100 12.438900 8.275390 18.322664 
8.805450 67.756500 5.209020 0.010452 
24.157101 16.392700 7.294600 12.183967 
17.038099 71.156403 8.211530 0.806396 
13.294900 82.288696 7.380060 0.171329 
13.428800 28.334499 8.043610 2.120862 
12.678700 76.596298 7.468760 0.182674 
24.438299 13.520800 2.659490 11.989014 
23.600300 23.864799 7.127830 8.432636 
21.287901 63.370098 7.126130 1.504393 
16.238100 76.497704 4.083340 0.050269 
17.330799 19.990601 0.646010 0.827006 
12.034800 70.474602 5.542670 0.059204 
8.595270 62.886101 1.980740 0.000004 
25.142099 64.881699 1.248980 0.011757 
15.798200 24.679600 2.042020 0.755185 
9.406110 54.533401 6.260950 0.079296 
21.482201 88.588699 7.491200 0.829932 
26.481300 92.014603 8.374960 1.902916 
26.761299 53.224300 6.325880 3.403543 
6.893130 53.560501 7.151860 0.039126 
27.219101 92.980400 6.497060 1.157082 
28.132900 30.119200 2.586200 5.176368 
29.212000 50.828602 4.692700 3.269632 
19.301500 21.906099 4.291990 4.416454 
8.537300 36.776901 3.605980 0.022898 
27.351601 74.103104 9.417680 3.698770 
17.628099 79.521004 3.964700 0.058213 
23.770901 57.006199 2.717630 0.349976 
26.967800 13.690700 7.967210 16.502298 
8.489600 23.611099 6.823140 0.635405 
13.338800 51.349098 1.308200 0.000119 
24.349899 57.421600 6.447940 2.307079 
19.022499 74.712502 1.440560 0.000315 
8.897850 77.403397 1.979990 0.000000 
7.704780 54.150299 8.733530 0.129612 
7.881420 94.953598 8.204930 0.020858 
10.683400 55.098000 4.046830 0.020839 
6.421940 55.416000 3.417010 0.000194 
5.479670 83.542801 7.973170 0.005359 
16.098301 94.042503 4.854260 0.043607 
9.289460 46.754200 1.641860 0.000032 
17.333300 27.677299 5.090830 2.536359 
27.061100 34.486599 3.707190 4.508033 
5.351980 38.105701 0.369533 0.000000 
23.635799 99.989700 7.854470 0.972723 
9.775690 39.161598 9.948990 0.775302 
7.252960 53.184399 9.049570 0.124510 
27.018101 69.159500 3.892270 0.771186 
21.715599 87.263298 1.205970 0.000051 
11.424500 56.418598 2.404250 0.001277 
23.226700 45.146198 6.676230 3.298671 
10.360300 38.510700 9.445990 0.841341 
5.903410 78.325600 7.566660 0.006972 
23.624399 77.444504 9.726130 2.506181 
25.989500 12.348200 6.287170 15.840464 
11.528600 17.987801 8.194780 2.803499 
7.701380 76.550797 6.629860 0.012472 
20.289700 20.092400 9.517350 8.558442 
8.936180 51.224400 6.331620 0.081653 
27.718399 14.056700 3.440810 15.024649 
28.434601 60.317600 5.015050 2.252190 
10.442200 13.160400 5.052470 2.274745 
7.811090 60.968201 6.730000 0.033056 
13.107300 11.541800 6.442710 5.111731 
20.337099 25.211800 8.392910 6.520333 
22.026501 21.962601 2.712640 4.817873 
6.959310 55.662102 5.226370 0.007083 
5.353670 62.569000 4.555550 0.000280 
13.862400 85.277000 9.175120 0.378731 
11.447600 60.039299 2.167660 0.000347 
5.452230 86.319099 9.772150 0.015785 
21.200300 59.796398 7.469340 1.822033 
25.761801 22.441401 1.143400 5.322864 
8.571620 30.226000 6.339480 0.317236 
28.403299 16.109200 2.201060 13.343859 
28.825199 59.000900 4.859730 2.359541 
25.475800 5.512680 4.742040 20.476599 
14.913100 83.083900 3.999320 0.018781 
25.673800 77.667099 8.950270 2.682684 
5.587050 33.771301 7.155500 0.068820 
19.231701 47.170601 0.277999 0.000000 
23.851999 52.020599 6.828500 2.856960 
13.103000 17.421600 6.016550 3.023402 
6.217600 60.285500 8.958680 0.049012 
16.413799 75.493797 7.326980 0.458240 
16.865000 15.311400 2.644850 4.333716 
11.624600 91.633499 2.207780 0.000008 
6.882530 94.663399 2.079000 0.000000 
14.240600 97.832100 2.979990 0.000693 
5.852790 54.632099 4.651790 0.001299 
7.025260 69.632401 9.109400 0.056027 
14.557400 37.281101 5.124120 0.756161 
16.101500 94.630203 9.194980 0.490887 
5.836750 58.350300 0.909362 0.000000 
8.833050 32.034199 1.302300 0.000153 
16.894100 49.262100 8.745340 1.803891 
27.225401 87.081398 2.492830 0.069570 
26.011400 71.417099 6.547220 1.850831 
28.356199 55.406601 0.426656 0.000735 
7.357090 95.528198 6.927510 0.005404 
14.753400 73.302299 2.742350 0.003893 
16.217800 97.452599 1.158700 0.000000 
14.514300 5.437440 8.553350 10.227642 
9.733980 84.087303 4.503730 0.002603 
28.507000 50.692200 8.301220 5.945294 
19.701599 54.687801 6.467390 1.337505 
17.276300 88.213501 3.394870 0.014034 
25.604000 19.114500 5.407340 10.939220 
24.345100 56.000599 4.155310 1.115246 
20.045000 58.869598 3.307210 0.219615 
23.058599 98.491798 1.995840 0.002187 
16.023600 96.313301 3.397930 0.005037 
29.728399 47.015400 5.204170 4.534742 
11.351900 37.781300 2.885370 0.042738 
12.893100 13.668300 6.779670 4.268902 
17.401100 57.410099 8.133870 1.301685 
16.169901 26.037399 4.606140 2.080535 
26.118401 3.286700 2.849230 23.013769 
9.547140 44.909302 1.670060 0.000083 
23.535400 72.456802 1.004660 0.000353 
6.495710 95.112396 1.837430 0.000000 
5.232740 32.991699 0.892074 0.000000 
27.333900 1.229340 4.890130 26.219101 
14.000800 97.602402 1.073320 0.000000 
8.985000 1.774570 4.984410 7.382703 
28.013599 96.852203 6.588020 1.195529 
18.455799 31.025400 9.779330 4.837364 
8.679760 10.984700 5.531850 2.013668 
12.963000 80.032402 1.635700 0.000004 
15.451000 85.011101 0.907895 0.000000 
15.078900 31.709801 2.357100 0.275455 
22.800900 73.498802 0.497750 0.000000 
27.247299 56.991199 0.484601 0.000501 
7.296070 85.152298 8.797720 0.030714 
27.225000 61.163399 0.286378 0.000000 
25.281000 39.070202 7.881360 6.006093 
6.704410 34.881302 7.332990 0.136427 
13.998600 41.770802 6.684100 0.866113 
18.243099 27.244900 5.961830 3.513821 
19.033600 5.668440 4.972550 13.961651 
15.593000 72.149696 2.207010 0.001572 
29.245501 43.370701 6.731580 6.366084 
24.625500 52.233601 1.110760 0.039705 
22.008900 94.908997 9.856590 1.501212 
21.132200 1.784430 4.428210 19.499029 
16.218300 14.526300 9.096070 7.233984 
17.417400 32.130299 8.622290 3.603810 
10.169400 90.098198 0.338341 0.000000 
25.189199 33.002998 8.275410 7.546072 
14.555800 96.549004 4.708200 0.019228 
29.999100 34.664299 0.289199 0.559108 
22.092400 49.786800 8.169420 3.220599 
18.728300 99.335602 9.006530 0.674217 
22.022600 3.375650 9.024990 19.229713 
20.391701 95.826500 2.636850 0.006123 
5.619220 23.358999 5.381800 0.081255 
10.859600 3.733340 5.369730 7.581478 
12.683600 8.282690 3.657280 5.571410 
24.787201 78.841103 6.913070 1.429337 
7.974590 18.071100 9.458400 1.399573 
8.676090 57.891201 6.184670 0.043114 
13.400800 94.847801 3.044020 0.000625 
20.646299 24.584299 5.052900 4.903749 
7.741040 95.315399 6.951990 0.007199 
10.911000 45.235802 3.978190 0.053124 
27.718901 96.032204 1.286270 0.000735 
20.241699 44.658600 9.003710 3.460762 
10.455600 37.187302 2.685710 0.020138 
9.529980 25.674200 4.161720 0.270254 
24.385201 45.468700 6.700440 3.728928 
19.974701 93.216301 3.070040 0.015512 
29.761600 87.979599 7.425900 2.309320 
26.703800 10.191900 3.332200 17.267675 
6.031920 31.752501 1.568960 0.000008 
16.205000 94.603996 8.169230 0.346883 
14.814200 96.001999 1.606900 0.000002 
6.788070 5.396210 5.891150 2.815577 
6.053630 71.032204 1.707490 0.000000 
15.065200 46.232700 2.013560 0.019149 
11.945800 11.879200 4.110800 3.264337 
7.983830 22.701900 7.565630 0.691434 
8.094340 96.945702 4.801030 0.000575 
27.516899 13.744200 4.488910 15.550891 
28.758400 60.354099 8.425250 4.854280 
18.456600 83.859703 3.509340 0.033395 
15.208100 16.673901 3.049160 2.957654 
28.505100 66.621803 3.532690 0.883143 
23.143900 91.124496 5.580760 0.444590 
11.485800 83.062599 5.393870 0.021575 
8.113470 72.042297 2.746030 0.000022 
16.200199 47.506699 0.530376 0.000001 
10.577500 91.352798 2.859060 0.000057 
24.836901 98.760597 4.303560 0.194342 
7.185160 73.042999 1.702000 0.000000 
24.483601 90.365501 5.704330 0.606599 
14.414000 11.612600 8.834860 6.863199 
12.106700 67.145500 1.410840 0.000002 
18.606100 31.715000 3.091040 1.235096 
20.142099 36.581402 3.931690 1.600452 
7.722260 6.763490 9.395230 3.550576 
13.513500 39.892502 7.527030 1.078633 
19.213400 2.401900 0.396252 16.830460 
10.032200 74.014000 6.836380 0.055206 
11.766500 99.159302 1.304600 0.000000 
5.742170 98.273598 2.231820 0.000000 
11.456200 27.007401 3.775670 0.399201 
18.801500 73.060501 7.831690 0.926920 
29.186199 57.611301 7.672230 4.805791 
29.652300 15.166100 4.387800 16.443228 
5.393220 17.139601 3.889520 0.071312 
15.103100 20.760700 8.823390 4.508652 
6.032020 79.841400 4.204880 0.000067 
5.269640 15.594400 3.357730 0.058641 
16.588301 21.400000 2.767210 2.078147 
22.068100 29.376801 7.281490 5.902112 
15.490600 33.033199 1.271210 0.040448 
24.906900 13.844200 9.828190 15.212332 
18.893700 70.423897 1.302330 0.000238 
7.596820 10.627300 3.034260 0.849513 
15.197400 2.428300 9.417770 13.209054 
17.944799 42.971401 2.839360 0.298879 
24.347401 2.589470 9.274500 22.203743 
26.232000 33.297001 3.435990 4.132115 
10.251500 56.744400 4.558040 0.025870 
10.485600 75.570999 1.475890 0.000000 
18.016800 92.345200 7.550150 0.417909 
