6 1
25.725491 29.113726 20.705883 28.611765 30.996078 25.349020 0.006886 
19.576471 16.564707 0.000000 10.415687 13.552941 3.011765 0.002546 
14.054902 16.062746 0.376471 16.313726 17.694118 0.000000 0.009416 
18.321569 20.956863 1.756863 25.976471 28.737255 19.701962 0.000024 
8.031373 2.007843 2.007843 11.419608 1.756863 2.509804 0.009430 
32.000000 19.074511 0.501961 31.247059 17.443138 0.000000 0.010585 
32.000000 20.329412 0.752941 32.000000 21.709805 1.003922 0.010809 
32.000000 26.101961 9.286275 32.000000 20.329412 0.376471 0.002322 
20.203922 12.298039 10.415687 17.192158 2.509804 3.262745 0.001272 
7.403922 1.003922 1.631373 23.968628 18.823530 18.070589 0.000000 
22.964706 22.713726 8.533334 23.592157 22.588236 5.396079 0.009114 
24.972549 14.933333 0.000000 26.854902 19.450981 0.000000 0.007855 
31.749020 25.976471 9.035295 32.000000 21.082354 0.376471 0.002770 
25.349020 18.196079 16.062746 17.819609 2.258824 2.007843 0.000009 
32.000000 31.372549 19.827452 32.000000 19.827452 0.627451 0.000010 
17.192158 2.384314 1.882353 13.678432 2.635294 0.878431 0.009093 
32.000000 21.584314 0.878431 31.498039 22.462746 4.141177 0.008936 
19.200001 2.886275 3.137255 11.043138 1.254902 1.254902 0.003989 
18.321569 7.027451 2.760784 18.447060 3.011765 2.384314 0.008382 
32.000000 19.200001 0.000000 32.000000 22.211765 3.388235 0.008235 
23.717648 19.074511 1.505882 22.964706 22.713726 7.278431 0.005693 
27.858824 16.313726 0.000000 30.870588 17.568628 0.250980 0.009574 
30.870588 22.462746 3.513726 31.623529 21.960785 2.635294 0.010716 
32.000000 29.364706 16.941177 31.874510 19.701962 0.125490 0.000059 
25.474510 28.737255 19.827452 28.737255 31.121569 25.474510 0.005608 
19.200001 17.819609 0.125490 18.698040 15.058824 0.000000 0.009819 
16.941177 2.133333 1.882353 14.556863 3.388235 2.384314 0.009468 
14.054902 15.811765 0.376471 14.556863 16.690197 0.125490 0.010351 
19.576471 2.886275 2.007843 16.690197 2.635294 2.133333 0.009748 
32.000000 25.850981 7.654902 32.000000 20.329412 0.000000 0.003179 
24.596079 15.184314 0.000000 27.356863 19.200001 0.000000 0.007878 
23.717648 24.721569 12.298039 23.466667 24.094118 9.286275 0.009206 
18.321569 3.513726 3.262745 24.219608 16.188236 18.321569 0.000030 
32.000000 19.827452 0.125490 32.000000 21.709805 1.380392 0.009788 
17.694118 3.011765 2.133333 14.305882 3.137255 1.380392 0.009266 
12.674510 1.254902 1.882353 25.600000 19.827452 16.564707 0.000000 
23.215687 20.705883 17.568628 21.333334 6.901961 4.517647 0.000069 
31.749020 19.325491 0.000000 31.247059 17.443138 0.000000 0.010539 
17.945099 20.580393 0.878431 25.223530 28.360785 16.941177 0.000063 
19.325491 16.439217 0.000000 8.909804 11.796079 1.756863 0.001654 
12.423530 3.513726 3.011765 22.588236 16.941177 16.188236 0.000019 
25.098040 17.192158 15.309804 26.854902 21.333334 21.207844 0.005174 
18.447060 20.705883 0.125490 20.454903 23.215687 5.270588 0.006571 
25.349020 28.235294 19.450981 28.360785 31.121569 25.349020 0.005307 
19.200001 18.070589 0.376471 20.203922 15.937255 0.501961 0.010140 
24.470589 15.184314 0.000000 27.984314 18.698040 0.000000 0.007775 
32.000000 23.341177 2.635294 30.996078 22.337255 4.894118 0.009519 
19.450981 3.137255 1.505882 16.313726 2.258824 1.756863 0.009446 
23.717648 19.074511 1.505882 23.341177 23.466667 8.533334 0.004213 
31.874510 19.701962 0.000000 32.000000 21.835295 0.627451 0.010369 
32.000000 24.596079 6.901961 32.000000 24.972549 5.396079 0.010595 
18.196079 3.513726 2.635294 15.058824 3.764706 2.384314 0.009539 
12.549020 1.129412 2.007843 25.349020 18.949020 15.309804 0.000001 
22.337255 18.572550 15.309804 18.949020 3.262745 2.509804 0.000037 
24.094118 15.058824 0.250980 28.235294 18.070589 0.000000 0.007605 
31.874510 24.972549 5.521569 32.000000 19.827452 0.250980 0.005156 
17.192158 2.384314 2.133333 13.176471 2.007843 1.254902 0.008294 
18.823530 17.443138 0.000000 19.701962 15.184314 0.000000 0.010097 
19.701962 3.513726 1.129412 16.815687 2.635294 1.631373 0.009621 
31.372549 20.203922 0.000000 31.498039 18.321569 0.250980 0.010564 
19.827452 6.901961 7.403922 24.596079 17.945099 18.698040 0.000240 
32.000000 23.341177 5.019608 32.000000 20.329412 0.376471 0.007160 
32.000000 25.474510 5.898039 31.372549 20.580393 0.125490 0.004987 
23.341177 17.192158 0.752941 30.870588 26.980392 8.156863 0.000624 
31.749020 19.325491 0.000000 32.000000 21.960785 3.011765 0.008763 
23.968628 24.972549 12.549020 23.466667 23.968628 10.039216 0.009461 
22.713726 22.588236 8.031373 23.717648 22.964706 5.898039 0.009709 
23.843138 19.200001 1.505882 23.717648 23.592157 8.784314 0.004015 
17.568628 2.133333 2.384314 15.309804 2.258824 1.882353 0.010168 
20.329412 16.439217 0.501961 11.670588 14.933333 5.647059 0.002594 
23.717648 22.964706 5.647059 23.466667 23.968628 8.533334 0.009749 
32.000000 22.086275 2.635294 32.000000 24.972549 6.400000 0.008015 
16.815687 17.945099 0.250980 17.192158 20.329412 1.129412 0.010136 
18.949020 17.819609 0.125490 20.203922 15.937255 0.501961 0.010184 
32.000000 21.709805 1.003922 32.000000 20.078432 1.254902 0.010697 
19.576471 23.215687 7.152941 26.603922 29.741177 22.462746 0.000118 
28.109804 16.564707 0.000000 29.866667 16.941177 0.000000 0.010622 
25.600000 16.815687 13.678432 18.321569 2.635294 2.384314 0.000055 
30.117647 19.827452 0.000000 20.956863 5.772549 3.137255 0.000192 
30.619608 24.094118 7.152941 32.000000 20.203922 0.878431 0.005075 
22.462746 11.670588 11.796079 25.976471 19.827452 20.329412 0.001278 
6.274510 2.133333 1.003922 14.556863 4.517647 4.392157 0.003329 
32.000000 23.341177 3.513726 32.000000 20.454903 0.501961 0.008724 
18.823530 21.082354 0.752941 19.576471 22.086275 3.388235 0.009733 
17.066668 2.007843 2.133333 16.564707 2.509804 2.258824 0.010877 
32.000000 18.572550 0.000000 31.749020 19.701962 1.003922 0.010172 
30.745098 19.827452 2.007843 32.000000 20.203922 0.878431 0.010510 
31.623529 20.203922 1.003922 31.121569 21.709805 0.752941 0.010570 
32.000000 18.949020 0.000000 31.247059 23.843138 6.776471 0.004119 
16.815687 17.945099 0.250980 17.192158 20.329412 1.129412 0.009996 
19.074511 16.564707 0.000000 10.415687 12.047059 1.756863 0.002677 
16.439217 17.819609 0.125490 17.066668 20.203922 1.003922 0.010101 
32.000000 22.588236 1.505882 22.713726 8.156863 2.258824 0.000184 
19.701962 3.639216 2.258824 12.172549 2.007843 1.631373 0.004778 
20.705883 16.941177 0.627451 13.427451 17.192158 8.407844 0.002262 
29.741177 16.690197 0.000000 30.619608 16.439217 0.000000 0.010830 
8.407844 2.133333 2.509804 10.415687 1.380392 1.882353 0.010365 
22.337255 22.337255 5.521569 26.478432 15.686275 0.250980 0.003176 
12.549020 3.764706 3.513726 23.968628 18.823530 18.070589 0.000004 
28.109804 16.439217 0.250980 29.992157 15.811765 0.000000 0.010509 
19.827452 15.937255 0.000000 11.670588 14.933333 5.647059 0.002753 
18.447060 20.956863 0.878431 23.968628 27.105883 15.560784 0.000213 
21.709805 13.176471 1.003922 30.243137 17.192158 0.250980 0.003160 
19.701962 21.960785 1.882353 18.321569 20.956863 1.756863 0.010519 
25.098040 18.321569 15.309804 26.729412 21.584314 21.082354 0.005813 
17.317648 20.580393 0.627451 21.709805 24.972549 12.298039 0.000967 
24.596079 19.576471 18.070589 26.980392 21.709805 19.952942 0.009047 
6.901961 2.258824 1.505882 12.925490 3.137255 3.137255 0.006311 
13.929412 15.937255 0.250980 15.937255 17.568628 0.000000 0.009567 
13.929412 15.560784 0.752941 15.184314 16.815687 0.376471 0.010466 
23.592157 22.839216 5.521569 23.466667 24.219608 8.658824 0.009434 
21.207844 15.184314 12.298039 18.321569 2.635294 2.384314 0.000280 
31.749020 23.968628 5.772549 31.874510 21.333334 1.254902 0.007491 
16.941177 2.133333 2.133333 17.066668 2.635294 2.258824 0.010913 
16.690197 13.803922 0.752941 12.925490 10.792157 0.000000 0.007550 
19.827452 3.011765 1.631373 17.192158 2.258824 1.505882 0.009868 
20.454903 16.690197 0.125490 13.929412 17.694118 8.909804 0.002048 
29.239216 16.313726 0.000000 30.870588 16.564707 0.000000 0.010549 
32.000000 21.709805 1.380392 26.478432 12.047059 1.631373 0.001987 
20.454903 23.466667 6.400000 17.568628 20.329412 0.125490 0.004927 
12.298039 1.129412 1.882353 24.345098 16.941177 13.176471 0.000007 
18.698040 10.541177 8.031373 17.192158 2.509804 3.262745 0.003160 
32.000000 18.823530 0.000000 29.992157 19.450981 0.627451 0.009828 
16.313726 17.694118 0.000000 17.192158 19.576471 0.250980 0.010454 
20.203922 16.313726 0.376471 13.427451 17.192158 8.407844 0.002338 
31.498039 20.329412 0.752941 18.572550 3.388235 2.007843 0.000020 
6.023530 1.129412 1.254902 14.556863 4.517647 4.392157 0.002963 
32.000000 21.458824 2.509804 30.870588 20.956863 0.250980 0.009992 
32.000000 25.850981 6.274510 30.619608 21.584314 1.003922 0.005404 
25.349020 20.580393 19.450981 26.603922 21.207844 19.200001 0.010651 
21.960785 22.086275 5.772549 25.600000 15.309804 0.000000 0.003032 
32.000000 17.694118 0.000000 32.000000 24.972549 7.905882 0.002203 
32.000000 22.713726 4.266667 31.874510 21.333334 1.254902 0.009536 
25.725491 20.705883 20.705883 21.333334 6.901961 4.517647 0.000015 
17.694118 14.180392 0.376471 10.917647 11.921569 1.254902 0.005118 
19.325491 3.262745 1.631373 17.192158 2.384314 2.384314 0.010095 
7.780392 2.258824 1.882353 11.419608 1.756863 2.509804 0.009034 
16.439217 17.819609 0.125490 17.066668 20.203922 1.003922 0.009961 
21.584314 24.470589 8.156863 18.321569 20.956863 0.501961 0.003528 
28.737255 15.811765 0.000000 30.117647 17.819609 0.878431 0.009981 
20.329412 16.815687 0.125490 12.925490 16.439217 7.152941 0.002572 
15.937255 17.568628 0.000000 17.192158 19.576471 0.250980 0.010268 
12.298039 1.003922 2.133333 23.592157 14.933333 11.043138 0.000040 
14.556863 9.913726 0.000000 30.117647 17.192158 0.000000 0.000182 
20.329412 16.439217 0.501961 13.929412 17.694118 8.909804 0.002273 
6.525490 1.254902 1.505882 12.925490 3.137255 3.137255 0.005691 
31.749020 19.200001 0.376471 29.490196 15.058824 0.376471 0.008156 
32.000000 26.603922 8.156863 31.498039 21.835295 1.254902 0.003940 
18.698040 22.713726 4.768628 26.227451 29.741177 22.086275 0.000039 
8.407844 1.882353 2.133333 25.725491 21.333334 20.831373 0.000000 
23.215687 15.435294 13.552941 26.854902 21.333334 21.207844 0.002492 
22.086275 21.835295 6.901961 23.341177 22.588236 5.521569 0.009934 
23.592157 22.839216 5.521569 23.717648 23.592157 8.784314 0.009505 
21.207844 20.831373 4.392157 22.964706 22.211765 5.145098 0.010142 
27.607843 16.062746 0.376471 29.741177 15.686275 0.000000 0.010388 
14.054902 15.811765 0.627451 15.058824 16.690197 0.250980 0.010667 
25.850981 21.584314 21.333334 26.478432 20.580393 18.572550 0.009665 
31.623529 24.470589 5.396079 32.000000 20.831373 0.376471 0.006411 
17.443138 2.635294 2.384314 13.427451 2.007843 2.635294 0.008347 
19.200001 18.196079 0.250980 20.078432 15.811765 0.250980 0.010016 
17.066668 2.258824 2.258824 17.192158 2.384314 1.882353 0.010929 
31.874510 23.215687 3.764706 32.000000 20.831373 0.376471 0.008751 
23.592157 22.839216 5.772549 23.466667 23.717648 8.031373 0.010236 
20.454903 16.815687 0.501961 12.925490 16.439217 7.152941 0.002692 
14.556863 16.690197 0.125490 16.690197 18.447060 0.000000 0.009989 
7.529412 1.380392 1.756863 26.101961 22.337255 22.086275 0.000000 
31.874510 19.701962 0.000000 31.372549 21.333334 0.000000 0.010521 
7.654902 1.505882 2.007843 11.419608 1.756863 2.509804 0.008959 
26.227451 22.337255 22.964706 26.603922 20.078432 18.447060 0.007672 
13.427451 15.937255 5.019608 28.611765 15.560784 0.000000 0.000318 
32.000000 19.827452 1.505882 19.200001 2.760784 1.505882 0.000020 
32.000000 24.219608 4.517647 31.498039 20.454903 0.376471 0.007066 
17.443138 2.635294 2.384314 13.552941 2.258824 2.258824 0.008498 
18.949020 18.070589 0.125490 19.701962 15.435294 0.000000 0.009868 
21.082354 24.596079 7.403922 26.227451 29.866667 21.835295 0.000286 
19.200001 18.196079 0.250980 20.078432 15.811765 0.250980 0.010016 
9.913726 9.913726 0.000000 29.239216 16.941177 0.000000 0.000031 
7.027451 0.878431 1.254902 25.474510 21.960785 21.835295 0.000000 
13.678432 15.686275 0.125490 15.686275 17.568628 0.000000 0.009457 
21.207844 20.705883 3.890196 22.964706 22.211765 4.894118 0.010029 
25.976471 15.686275 11.043138 18.447060 2.384314 2.509804 0.000155 
8.156863 2.384314 2.384314 10.415687 1.380392 1.882353 0.010029 
14.180392 16.062746 0.376471 14.556863 16.690197 0.125490 0.010422 
22.713726 16.313726 0.250980 30.619608 26.729412 7.905882 0.000458 
19.827452 4.517647 4.392157 14.556863 3.388235 2.384314 0.006919 
23.717648 19.200001 1.631373 22.588236 21.960785 5.647059 0.007424 
22.964706 16.564707 13.176471 26.729412 21.584314 21.082354 0.002662 
17.694118 20.831373 1.254902 19.325491 23.215687 6.901961 0.006265 
23.341177 26.101961 10.290196 18.572550 21.207844 0.501961 0.001514 
31.498039 18.070589 0.501961 19.200001 2.760784 1.756863 0.000051 
19.200001 18.321569 0.376471 20.078432 16.188236 0.250980 0.010173 
25.098040 18.823530 15.937255 26.478432 21.709805 20.580393 0.007143 
31.874510 19.200001 0.000000 29.992157 18.321569 0.000000 0.009897 
23.466667 17.192158 14.054902 26.478432 21.709805 20.580393 0.004027 
32.000000 24.972549 5.396079 31.498039 20.454903 0.376471 0.005876 
24.219608 19.450981 19.074511 18.949020 3.262745 2.509804 0.000004 
13.552941 15.560784 0.000000 15.435294 17.568628 0.000000 0.009459 
31.623529 18.447060 0.376471 31.749020 17.945099 0.250980 0.011065 
11.545098 14.431373 4.141177 28.611765 15.560784 0.000000 0.000151 
19.576471 18.823530 0.501961 20.454903 16.564707 0.627451 0.010095 
21.709805 24.972549 9.286275 26.227451 29.490196 21.333334 0.000828 
31.498039 19.325491 0.000000 31.498039 19.450981 0.752941 0.010424 
22.211765 22.462746 6.525490 24.972549 14.933333 0.000000 0.002482 
32.000000 21.333334 0.250980 31.874510 20.705883 0.376471 0.011044 
18.572550 3.262745 3.137255 13.176471 2.007843 1.254902 0.006810 
8.156863 1.631373 2.133333 10.415687 1.380392 1.882353 0.010188 
19.827452 3.639216 0.878431 17.694118 3.137255 1.505882 0.010193 
18.196079 14.431373 0.125490 10.917647 13.301961 3.011765 0.004406 
31.874510 21.333334 1.254902 32.000000 20.078432 0.501961 0.010781 
31.749020 20.956863 0.000000 31.749020 19.200001 0.376471 0.010048 
24.721569 18.321569 16.188236 26.854902 21.835295 20.329412 0.006923 
13.929412 15.560784 1.003922 12.925490 15.184314 0.376471 0.010286 
9.913726 12.674510 2.007843 28.862745 16.564707 0.000000 0.000057 
31.247059 20.078432 0.000000 31.874510 21.207844 0.125490 0.010852 
24.470589 11.921569 7.654902 17.568628 1.882353 2.384314 0.000948 
18.823530 17.945099 0.000000 19.701962 15.435294 0.000000 0.009931 
32.000000 19.952942 0.376471 32.000000 21.207844 0.501961 0.010716 
7.152941 1.003922 1.505882 24.596079 20.956863 21.207844 0.000000 
28.486275 15.435294 0.000000 29.364706 16.815687 0.000000 0.010556 
22.713726 15.937255 0.125490 30.368628 27.105883 7.654902 0.000396 
24.094118 26.854902 11.294118 18.447060 21.082354 0.376471 0.000846 
7.027451 1.129412 1.882353 25.725491 21.333334 20.831373 0.000000 
21.835295 6.650980 3.011765 17.819609 2.384314 1.380392 0.006554 
17.568628 8.533334 7.027451 19.827452 7.278431 8.533334 0.009811 
23.717648 19.200001 1.631373 22.964706 22.713726 7.278431 0.005640 
14.556863 16.690197 0.125490 16.439217 18.196079 0.000000 0.010245 
11.419608 3.388235 3.137255 25.725491 21.333334 20.831373 0.000000 
29.992157 20.956863 0.878431 32.000000 23.592157 4.141177 0.007783 
21.333334 6.650980 4.392157 18.070589 3.764706 4.768628 0.008401 
14.054902 15.309804 0.878431 12.925490 15.184314 0.376471 0.010286 
18.572550 1.882353 2.258824 17.443138 2.760784 1.882353 0.010194 
32.000000 20.454903 0.501961 32.000000 22.588236 1.505882 0.010284 
32.000000 19.827452 0.250980 32.000000 21.709805 1.003922 0.010348 
23.466667 17.066668 14.431373 26.854902 21.835295 20.329412 0.004201 
24.972549 10.164706 2.133333 17.694118 2.007843 1.505882 0.002072 
31.874510 22.337255 0.878431 31.623529 18.447060 0.376471 0.008479 
22.839216 23.090197 7.403922 24.596079 15.058824 0.000000 0.002001 
22.462746 15.686275 0.376471 30.368628 26.980392 7.780392 0.000370 
19.952942 3.764706 1.380392 18.196079 3.137255 1.129412 0.010430 
23.843138 19.325491 1.756863 23.341177 23.466667 8.533334 0.004361 
23.717648 22.964706 5.898039 23.592157 22.713726 6.023530 0.011094 
18.447060 14.807843 0.000000 12.423530 15.560784 5.145098 0.004361 
22.713726 18.321569 17.568628 18.321569 2.635294 2.384314 0.000011 
30.494118 21.709805 2.133333 32.000000 25.474510 6.274510 0.006591 
16.313726 17.694118 0.000000 17.192158 19.576471 0.250980 0.010309 
32.000000 19.701962 0.250980 32.000000 21.709805 1.380392 0.010320 
15.435294 17.568628 0.000000 17.192158 19.576471 0.250980 0.009511 
21.458824 20.956863 3.890196 23.090197 22.337255 5.019608 0.010102 
14.180392 15.937255 0.501961 14.556863 16.690197 0.125490 0.010827 
15.937255 6.274510 5.521569 23.968628 13.929412 14.054902 0.000731 
17.694118 2.384314 2.258824 13.427451 2.007843 2.635294 0.008475 
32.000000 24.972549 6.400000 31.372549 20.454903 0.000000 0.004711 
17.694118 20.831373 1.254902 20.078432 24.094118 8.407844 0.004291 
32.000000 21.960785 3.513726 31.372549 20.454903 0.000000 0.008894 
7.152941 1.254902 2.007843 26.101961 22.337255 22.086275 0.000000 
32.000000 24.345098 5.396079 31.874510 19.576471 0.376471 0.005399 
25.850981 28.611765 19.450981 28.360785 31.121569 25.223530 0.005790 
19.325491 16.815687 0.000000 12.549020 12.549020 1.254902 0.004219 
14.305882 16.439217 0.000000 16.815687 17.945099 0.250980 0.009854 
25.223530 15.686275 1.631373 30.243137 17.192158 0.250980 0.007286 
19.200001 3.262745 2.509804 20.329412 8.282353 9.788236 0.003634 
31.874510 19.576471 0.376471 31.749020 19.701962 1.003922 0.011044 
20.705883 5.145098 2.133333 14.556863 3.388235 2.635294 0.006186 
31.247059 21.082354 3.137255 32.000000 20.831373 2.258824 0.010895 
14.556863 2.886275 2.258824 18.196079 10.792157 8.784314 0.002147 
18.447060 2.133333 2.384314 17.819609 3.137255 2.258824 0.010304 
8.407844 2.133333 2.509804 9.537255 1.380392 1.882353 0.010769 
21.835295 21.082354 3.764706 23.215687 22.337255 4.768628 0.010294 
20.203922 3.513726 2.635294 18.070589 2.760784 0.878431 0.009776 
13.929412 15.184314 0.752941 13.929412 15.560784 0.752941 0.010488 
24.219608 15.184314 0.376471 28.360785 17.317648 0.250980 0.008103 
11.670588 14.933333 5.647059 27.858824 16.313726 0.000000 0.000182 
30.870588 20.580393 3.262745 32.000000 20.831373 2.258824 0.010604 
32.000000 25.474510 7.152941 31.623529 19.325491 0.125490 0.003124 
15.560784 5.898039 3.890196 19.827452 7.278431 8.533334 0.006142 
7.403922 1.254902 2.007843 25.474510 21.960785 21.835295 0.000000 
15.309804 17.443138 0.000000 16.941177 19.325491 0.000000 0.009641 
23.968628 19.576471 1.756863 23.717648 23.592157 8.784314 0.004227 
7.278431 2.007843 2.258824 9.160785 1.756863 2.007843 0.010557 
19.325491 17.066668 0.000000 14.807843 13.050981 0.878431 0.006259 
23.968628 19.325491 1.631373 23.215687 23.215687 7.905882 0.005099 
25.725491 28.360785 19.701962 28.235294 30.996078 24.847059 0.006311 
32.000000 26.352942 12.423530 32.000000 22.462746 4.266667 0.003524 
21.709805 6.776471 3.011765 16.188236 3.890196 2.760784 0.006384 
9.160785 1.882353 1.631373 26.101961 22.337255 22.086275 0.000000 
20.454903 3.639216 3.764706 17.568628 2.384314 1.003922 0.008589 
17.568628 20.705883 1.129412 23.968628 27.482353 14.556863 0.000268 
14.556863 4.517647 4.392157 25.098040 17.192158 15.309804 0.000049 
19.074511 17.066668 0.000000 16.564707 13.678432 0.376471 0.008193 
31.874510 19.450981 0.000000 32.000000 21.835295 0.627451 0.010067 
21.960785 17.317648 16.313726 17.192158 2.509804 3.262745 0.000034 
31.874510 24.470589 8.658824 32.000000 22.462746 4.266667 0.008033 
13.301961 3.262745 1.882353 23.968628 13.929412 14.054902 0.000059 
6.149020 1.882353 1.756863 8.407844 1.882353 2.133333 0.010329 
13.427451 17.192158 8.407844 28.109804 16.564707 0.000000 0.000207 
31.623529 19.325491 0.125490 29.992157 19.450981 0.627451 0.010666 
32.000000 20.831373 0.376471 32.000000 20.454903 0.878431 0.011048 
7.529412 1.380392 0.878431 25.474510 21.960785 21.835295 0.000000 
28.486275 15.435294 0.250980 29.615686 16.564707 0.000000 0.010565 
23.341177 22.588236 5.521569 23.717648 22.839216 6.274510 0.010991 
31.247059 22.964706 4.392157 32.000000 25.474510 5.898039 0.009257 
23.717648 22.964706 5.647059 23.466667 23.968628 8.533334 0.009615 
21.584314 21.082354 5.647059 22.964706 22.211765 5.145098 0.010019 
15.309804 17.443138 0.125490 17.066668 19.450981 0.376471 0.009511 
7.403922 0.752941 2.007843 24.596079 20.956863 21.207844 0.000000 
32.000000 21.835295 2.886275 31.372549 20.580393 0.125490 0.009589 
12.047059 1.882353 1.380392 25.098040 17.192158 15.309804 0.000003 
24.094118 15.560784 14.180392 26.854902 21.333334 21.207844 0.002997 
14.180392 16.313726 0.000000 16.439217 17.819609 0.125490 0.010026 
31.749020 20.078432 0.376471 32.000000 19.827452 1.631373 0.010263 
26.980392 15.435294 0.000000 29.490196 15.686275 0.000000 0.010169 
18.698040 17.819609 0.000000 20.078432 16.188236 0.250980 0.010273 
26.854902 29.364706 21.960785 28.109804 30.494118 24.721569 0.009473 
17.819609 20.705883 0.000000 17.945099 20.580393 0.878431 0.010834 
31.749020 19.325491 0.000000 32.000000 22.211765 0.501961 0.009852 
32.000000 29.992157 18.698040 32.000000 22.713726 4.266667 0.000291 
17.819609 2.509804 2.384314 13.552941 2.258824 2.258824 0.008499 
31.372549 26.603922 12.674510 32.000000 22.713726 4.266667 0.003354 
14.682353 2.384314 2.007843 16.062746 8.156863 5.898039 0.005520 
18.949020 16.941177 0.000000 17.819609 14.431373 0.250980 0.009451 
16.062746 17.694118 0.125490 17.192158 19.576471 0.250980 0.010244 
12.925490 3.137255 3.137255 25.098040 18.321569 15.309804 0.000007 
13.929412 15.184314 0.752941 13.929412 15.686275 0.501961 0.010463 
22.588236 22.839216 7.403922 25.349020 19.952942 0.376471 0.004483 
28.611765 15.309804 0.000000 30.745098 17.192158 0.250980 0.009782 
20.580393 6.023530 2.886275 16.062746 3.011765 1.882353 0.007174 
18.196079 1.882353 2.133333 18.070589 3.011765 2.886275 0.010241 
31.623529 23.968628 6.023530 32.000000 23.341177 3.513726 0.009557 
24.596079 17.819609 1.003922 28.235294 16.815687 0.125490 0.008893 
5.270588 1.756863 1.380392 7.529412 1.380392 1.756863 0.010308 
26.478432 22.713726 23.717648 25.850981 18.698040 16.564707 0.004279 
14.180392 16.062746 0.376471 14.556863 16.690197 0.125490 0.010865 
15.184314 17.192158 0.250980 17.192158 19.576471 0.501961 0.009174 
32.000000 19.701962 0.501961 29.992157 18.321569 0.000000 0.010194 
31.749020 19.576471 0.000000 32.000000 22.337255 0.000000 0.009984 
32.000000 21.835295 1.756863 31.372549 18.447060 1.003922 0.008841 
26.101961 14.807843 0.000000 29.615686 16.062746 0.250980 0.009148 
21.458824 20.831373 5.019608 22.964706 22.211765 4.894118 0.009915 
27.231373 29.866667 22.839216 29.239216 31.372549 24.847059 0.009624 
17.568628 2.007843 2.007843 17.443138 2.760784 1.882353 0.010865 
31.121569 27.231373 12.674510 31.874510 23.215687 3.764706 0.002925 
28.611765 15.435294 0.000000 31.247059 17.443138 0.250980 0.009398 
18.949020 18.196079 0.000000 20.454903 16.564707 0.627451 0.010175 
23.968628 19.325491 1.380392 22.211765 22.086275 6.274510 0.006770 
26.729412 29.490196 20.078432 27.733334 30.117647 24.345098 0.008344 
32.000000 22.462746 2.258824 30.494118 17.192158 0.125490 0.006499 
16.815687 17.945099 0.250980 17.192158 20.329412 1.129412 0.009996 
17.568628 3.388235 1.380392 16.188236 2.635294 1.380392 0.010586 
22.462746 22.462746 7.152941 24.721569 19.074511 0.000000 0.004335 
25.474510 18.447060 16.313726 26.729412 21.584314 21.082354 0.006539 
19.450981 14.933333 0.000000 14.556863 18.070589 7.403922 0.003069 
8.031373 2.384314 2.760784 9.537255 1.380392 1.882353 0.010357 
30.619608 16.564707 0.000000 19.450981 3.011765 1.756863 0.000145 
31.247059 28.988235 16.439217 31.874510 23.215687 3.764706 0.000737 
23.843138 20.078432 1.505882 28.486275 16.815687 0.627451 0.006930 
31.874510 24.721569 6.023530 32.000000 21.082354 0.376471 0.005613 
13.929412 15.560784 1.003922 12.925490 15.184314 0.376471 0.010723 
22.337255 13.929412 0.752941 30.117647 17.192158 0.000000 0.004045 
7.529412 1.505882 1.254902 24.596079 20.956863 21.207844 0.000000 
22.964706 22.211765 5.145098 23.717648 22.964706 5.647059 0.010897 
7.403922 1.003922 1.882353 24.721569 21.082354 21.333334 0.000000 
10.541177 0.752941 0.250980 25.098040 18.321569 15.309804 0.000000 
17.819609 20.580393 0.125490 18.321569 20.831373 0.878431 0.010822 
14.305882 16.439217 0.000000 16.690197 18.447060 0.000000 0.009573 
32.000000 19.827452 0.627451 31.498039 19.450981 0.752941 0.011046 
23.717648 22.964706 5.647059 23.466667 24.219608 8.658824 0.009442 
25.976471 14.556863 0.125490 30.117647 16.564707 0.752941 0.008233 
13.050981 15.309804 0.250980 15.435294 17.568628 0.000000 0.009039 
18.447060 2.384314 2.258824 17.192158 2.133333 2.007843 0.010263 
17.819609 2.258824 2.258824 17.819609 3.137255 2.258824 0.010839 
14.054902 15.811765 0.376471 14.305882 16.439217 0.000000 0.010422 
26.854902 12.172549 0.000000 18.572550 2.509804 2.133333 0.001085 
20.078432 15.811765 0.376471 15.811765 19.576471 8.784314 0.002511 
30.745098 16.690197 0.000000 19.827452 3.639216 1.254902 0.000192 
21.333334 20.705883 4.643137 23.090197 22.337255 5.019608 0.009683 
26.352942 22.588236 23.592157 26.101961 17.694118 14.431373 0.002447 
13.929412 15.560784 0.752941 15.184314 16.815687 0.376471 0.010613 
17.819609 12.047059 0.250980 29.239216 16.941177 0.000000 0.001283 
31.623529 21.082354 0.878431 30.619608 17.192158 0.000000 0.008309 
23.090197 21.082354 2.635294 27.858824 16.188236 0.000000 0.005201 
28.862745 15.309804 0.000000 31.121569 17.694118 0.376471 0.009413 
8.156863 1.631373 2.133333 9.537255 1.380392 1.882353 0.010651 
32.000000 21.333334 1.882353 32.000000 20.454903 0.501961 0.010556 
31.247059 23.843138 6.776471 31.372549 20.203922 0.000000 0.004883 
15.686275 17.568628 0.000000 17.066668 19.450981 0.125490 0.010297 
21.333334 20.454903 4.141177 23.215687 22.337255 4.768628 0.009472 
14.305882 16.439217 0.000000 16.439217 18.196079 0.000000 0.009853 
24.094118 19.450981 1.505882 21.333334 20.956863 4.768628 0.008237 
