3 1
0.000000 0.000000 0.000000 0.200000 
0.011765 0.082353 0.035294 0.200000 
0.513726 0.439216 0.270588 0.200000 
0.058824 0.047059 0.000000 0.200000 
0.003922 0.074510 0.164706 0.200000 
0.000000 0.113725 0.101961 0.200000 
1.000000 0.607843 0.368627 0.800000 
0.090196 0.000000 0.184314 0.200000 
0.000000 0.015686 0.000000 0.200000 
0.047059 0.090196 0.090196 0.200000 
0.070588 0.235294 0.019608 0.200000 
0.149020 0.125490 0.062745 0.200000 
0.196078 0.062745 0.000000 0.200000 
0.000000 0.000000 0.000000 0.200000 
0.101961 0.043137 0.290196 0.200000 
0.152941 0.035294 0.156863 0.200000 
0.576471 0.498039 0.352941 0.200000 
0.000000 0.137255 0.141176 0.200000 
0.709804 0.411765 0.301961 0.800000 
0.101961 0.043137 0.078431 0.200000 
0.007843 0.019608 0.172549 0.200000 
0.000000 0.003922 0.054902 0.200000 
0.796078 0.403922 0.239216 0.800000 
0.011765 0.000000 0.176471 0.200000 
0.086275 0.113725 0.000000 0.200000 
0.101961 0.070588 0.000000 0.200000 
0.031373 0.066667 0.000000 0.200000 
0.074510 0.058824 0.000000 0.200000 
0.058824 0.027451 0.031373 0.200000 
0.105882 0.000000 0.000000 0.200000 
0.043137 0.000000 0.117647 0.200000 
0.039216 0.035294 0.000000 0.200000 
0.000000 0.039216 0.058824 0.200000 
0.062745 0.003922 0.000000 0.200000 
0.090196 0.125490 0.000000 0.200000 
0.066667 0.152941 0.000000 0.200000 
0.000000 0.098039 0.011765 0.200000 
0.003922 0.101961 0.007843 0.200000 
0.000000 0.000000 0.133333 0.200000 
0.011765 0.000000 0.000000 0.200000 
0.058824 0.141176 0.011765 0.200000 
0.094118 0.062745 0.239216 0.200000 
0.917647 0.313726 0.007843 0.200000 
0.031373 0.117647 0.196078 0.200000 
0.000000 0.094118 0.000000 0.200000 
0.078431 0.043137 0.050980 0.200000 
0.000000 0.000000 0.078431 0.200000 
0.972549 0.615686 0.168627 0.800000 
0.070588 0.086275 0.000000 0.200000 
0.023529 0.000000 0.227451 0.200000 
0.211765 0.015686 0.000000 0.200000 
0.054902 0.117647 0.164706 0.200000 
0.901961 0.749020 0.121569 0.800000 
0.035294 0.000000 0.019608 0.200000 
0.015686 0.196078 0.000000 0.200000 
0.000000 0.000000 0.000000 0.200000 
0.082353 0.015686 0.000000 0.200000 
0.800000 0.580392 0.313726 0.800000 
0.074510 0.000000 0.066667 0.200000 
0.196078 0.003922 0.172549 0.200000 
0.074510 0.137255 0.192157 0.200000 
0.050980 0.019608 0.000000 0.200000 
0.200000 0.113725 0.086275 0.200000 
0.850980 0.549020 0.325490 0.800000 
0.023529 0.090196 0.258824 0.200000 
0.129412 0.125490 0.125490 0.200000 
0.160784 0.094118 0.180392 0.200000 
0.501961 0.478431 0.105882 0.200000 
0.976471 0.596078 0.537255 0.800000 
0.078431 0.043137 0.109804 0.200000 
0.258824 0.105882 0.427451 0.200000 
0.176471 0.011765 0.000000 0.200000 
0.000000 0.039216 0.066667 0.200000 
0.749020 0.384314 0.447059 0.800000 
0.819608 0.639216 0.427451 0.800000 
0.556863 0.352941 0.580392 0.200000 
0.133333 0.215686 0.145098 0.200000 
0.345098 0.090196 0.254902 0.200000 
0.776471 0.627451 0.180392 0.200000 
0.000000 0.000000 0.000000 0.200000 
0.800000 0.541176 0.623529 0.800000 
0.901961 0.666667 0.501961 0.800000 
0.956863 0.541176 0.329412 0.800000 
0.039216 0.074510 0.301961 0.200000 
0.752941 0.529412 0.254902 0.800000 
0.000000 0.027451 0.137255 0.200000 
0.000000 0.019608 0.000000 0.200000 
0.894118 0.827451 0.301961 0.800000 
0.690196 0.321569 0.086275 0.200000 
0.196078 0.231373 0.105882 0.200000 
0.109804 0.066667 0.176471 0.200000 
0.847059 0.474510 0.105882 0.200000 
0.090196 0.015686 0.000000 0.200000 
0.003922 0.047059 0.000000 0.200000 
0.909804 0.705882 0.380392 0.800000 
0.839216 0.607843 0.113725 0.200000 
0.133333 0.000000 0.403922 0.200000 
0.043137 0.141176 0.031373 0.200000 
1.000000 0.635294 0.564706 0.800000 
0.454902 0.015686 0.164706 0.200000 
0.670588 0.450980 0.184314 0.200000 
0.847059 0.545098 0.486275 0.800000 
0.000000 0.000000 0.000000 0.200000 
1.000000 0.737255 0.501961 0.800000 
0.905882 0.576471 0.305882 0.800000 
0.749020 0.505882 0.309804 0.800000 
0.929412 0.443137 0.400000 0.800000 
1.000000 0.568627 0.431373 0.800000 
0.917647 0.486275 0.235294 0.800000 
0.901961 0.450980 0.462745 0.800000 
0.835294 0.447059 0.231373 0.800000 
0.847059 0.360784 0.274510 0.800000 
0.850980 0.498039 0.168627 0.800000 
0.698039 0.419608 0.156863 0.200000 
0.843137 0.427451 0.156863 0.800000 
0.933333 0.525490 0.513726 0.800000 
0.552941 0.301961 0.164706 0.200000 
0.780392 0.494118 0.501961 0.800000 
1.000000 0.847059 0.564706 0.800000 
0.917647 0.454902 0.278431 0.800000 
0.211765 0.000000 0.333333 0.200000 
0.745098 0.454902 0.156863 0.200000 
0.780392 0.486275 0.219608 0.800000 
0.015686 0.007843 0.019608 0.200000 
0.917647 0.552941 0.058824 0.200000 
0.823529 0.521569 0.286275 0.800000 
0.776471 0.533333 0.137255 0.200000 
0.000000 0.066667 0.082353 0.200000 
0.776471 0.694118 0.325490 0.800000 
0.972549 0.388235 0.466667 0.800000 
0.984314 0.823529 0.450980 0.800000 
0.698039 0.447059 0.431373 0.800000 
0.909804 0.619608 0.478431 0.800000 
0.831373 0.525490 0.180392 0.800000 
0.145098 0.000000 0.121569 0.200000 
0.760784 0.560784 0.219608 0.200000 
0.996078 0.776471 0.415686 0.800000 
0.000000 0.000000 0.231373 0.200000 
0.862745 0.470588 0.298039 0.800000 
0.925490 0.505882 0.192157 0.800000 
0.905882 0.592157 0.388235 0.800000 
0.180392 0.039216 0.000000 0.200000 
1.000000 0.686275 0.380392 0.800000 
0.964706 0.713726 0.172549 0.800000 
0.788235 0.513726 0.219608 0.800000 
0.952941 0.627451 0.250980 0.800000 
0.737255 0.568627 0.341176 0.800000 
0.819608 0.462745 0.345098 0.800000 
0.274510 0.145098 0.368627 0.200000 
0.968627 0.670588 0.419608 0.800000 
0.796078 0.576471 0.364706 0.800000 
0.815686 0.600000 0.450980 0.800000 
0.741176 0.623529 0.329412 0.800000 
0.000000 0.000000 0.160784 0.200000 
0.125490 0.200000 0.160784 0.200000 
0.725490 0.384314 0.109804 0.200000 
0.976471 0.635294 0.427451 0.800000 
0.839216 0.580392 0.376471 0.800000 
1.000000 0.623529 0.627451 0.800000 
0.317647 0.215686 0.313726 0.200000 
0.000000 0.058824 0.000000 0.200000 
0.149020 0.000000 0.000000 0.200000 
0.972549 0.396078 0.270588 0.800000 
0.988235 0.650980 0.121569 0.800000 
0.729412 0.537255 0.196078 0.200000 
0.858824 0.580392 0.117647 0.200000 
0.415686 0.207843 0.125490 0.200000 
0.160784 0.090196 0.250980 0.200000 
0.392157 0.301961 0.337255 0.200000 
0.474510 0.321569 0.384314 0.200000 
0.792157 0.298039 0.062745 0.200000 
0.850980 0.686275 0.384314 0.800000 
1.000000 0.827451 0.376471 0.800000 
0.674510 0.509804 0.447059 0.800000 
0.517647 0.368627 0.258824 0.200000 
0.317647 0.145098 0.094118 0.200000 
0.274510 0.086275 0.015686 0.200000 
0.694118 0.352941 0.360784 0.800000 
0.490196 0.313726 0.000000 0.200000 
0.811765 0.482353 0.141176 0.200000 
0.254902 0.121569 0.000000 0.200000 
0.843137 0.478431 0.329412 0.800000 
0.086275 0.000000 0.188235 0.200000 
0.905882 0.549020 0.541176 0.800000 
0.482353 0.235294 0.066667 0.200000 
0.000000 0.070588 0.054902 0.200000 
0.176471 0.200000 0.309804 0.200000 
0.619608 0.329412 0.537255 0.200000 
0.788235 0.435294 0.364706 0.800000 
0.780392 0.698039 0.235294 0.800000 
0.317647 0.082353 0.235294 0.200000 
0.792157 0.396078 0.239216 0.800000 
0.023529 0.117647 0.000000 0.200000 
0.843137 0.494118 0.286275 0.800000 
0.517647 0.172549 0.184314 0.200000 
0.078431 0.031373 0.078431 0.200000 
0.090196 0.007843 0.086275 0.200000 
0.576471 0.247059 0.419608 0.200000 
0.576471 0.294118 0.313726 0.200000 
0.764706 0.403922 0.176471 0.200000 
0.105882 0.211765 0.254902 0.200000 
0.815686 0.513726 0.321569 0.800000 
0.000000 0.043137 0.176471 0.200000 
1.000000 0.741176 0.341176 0.800000 
0.619608 0.309804 0.419608 0.200000 
0.227451 0.215686 0.000000 0.200000 
0.145098 0.203922 0.000000 0.200000 
0.317647 0.196078 0.031373 0.200000 
0.764706 0.505882 0.364706 0.800000 
0.866667 0.356863 0.450980 0.800000 
0.062745 0.129412 0.113725 0.200000 
0.949020 0.560784 0.482353 0.800000 
0.945098 0.752941 0.396078 0.800000 
0.956863 0.733333 0.454902 0.800000 
0.603922 0.333333 0.227451 0.200000 
0.364706 0.258824 0.360784 0.200000 
0.494118 0.274510 0.235294 0.200000 
0.792157 0.431373 0.384314 0.800000 
0.803922 0.443137 0.392157 0.800000 
0.313726 0.227451 0.047059 0.200000 
0.266667 0.192157 0.305882 0.200000 
0.654902 0.427451 0.011765 0.200000 
0.345098 0.121569 0.231373 0.200000 
0.270588 0.211765 0.258824 0.200000 
0.345098 0.160784 0.000000 0.200000 
0.258824 0.133333 0.000000 0.200000 
0.572549 0.250980 0.447059 0.200000 
0.698039 0.368627 0.231373 0.200000 
0.345098 0.192157 0.419608 0.200000 
0.180392 0.090196 0.000000 0.200000 
0.819608 0.458824 0.380392 0.800000 
0.000000 0.000000 0.000000 0.200000 
0.521569 0.317647 0.129412 0.200000 
0.356863 0.160784 0.258824 0.200000 
0.141176 0.031373 0.027451 0.200000 
0.521569 0.258824 0.282353 0.200000 
0.709804 0.407843 0.321569 0.800000 
0.529412 0.235294 0.498039 0.200000 
0.176471 0.109804 0.023529 0.200000 
0.870588 0.427451 0.349020 0.800000 
0.109804 0.031373 0.000000 0.200000 
0.243137 0.050980 0.129412 0.200000 
0.000000 0.113725 0.000000 0.200000 
0.517647 0.203922 0.207843 0.200000 
0.603922 0.313726 0.360784 0.200000 
0.505882 0.450980 0.341176 0.200000 
0.368627 0.270588 0.227451 0.200000 
0.713726 0.427451 0.356863 0.800000 
0.254902 0.066667 0.203922 0.200000 
0.850980 0.556863 0.101961 0.200000 
0.917647 0.580392 0.254902 0.800000 
0.133333 0.133333 0.141176 0.200000 
1.000000 0.800000 0.615686 0.800000 
0.607843 0.278431 0.211765 0.200000 
0.552941 0.309804 0.137255 0.200000 
0.854902 0.439216 0.541176 0.800000 
0.270588 0.054902 0.160784 0.200000 
0.674510 0.298039 0.349020 0.200000 
0.262745 0.235294 0.000000 0.200000 
0.905882 0.462745 0.364706 0.800000 
1.000000 0.701961 0.380392 0.800000 
0.200000 0.141176 0.054902 0.200000 
0.054902 0.007843 0.023529 0.200000 
0.521569 0.337255 0.211765 0.200000 
0.662745 0.423529 0.360784 0.800000 
0.725490 0.533333 0.376471 0.800000 
0.164706 0.027451 0.133333 0.200000 
0.788235 0.454902 0.654902 0.800000 
0.874510 0.639216 0.462745 0.800000 
0.196078 0.125490 0.125490 0.200000 
0.709804 0.572549 0.450980 0.800000 
0.188235 0.254902 0.247059 0.200000 
0.000000 0.035294 0.000000 0.200000 
0.427451 0.207843 0.043137 0.200000 
0.109804 0.125490 0.000000 0.200000 
0.607843 0.352941 0.231373 0.200000 
0.780392 0.494118 0.317647 0.800000 
0.462745 0.231373 0.560784 0.200000 
0.709804 0.552941 0.423529 0.800000 
0.831373 0.725490 0.349020 0.800000 
0.243137 0.164706 0.337255 0.200000 
0.756863 0.674510 0.533333 0.800000 
0.188235 0.207843 0.274510 0.200000 
0.047059 0.117647 0.215686 0.200000 
0.529412 0.396078 0.129412 0.200000 
0.000000 0.050980 0.000000 0.200000 
0.584314 0.313726 0.329412 0.200000 
0.937255 0.568627 0.580392 0.800000 
0.462745 0.243137 0.172549 0.200000 
0.580392 0.270588 0.086275 0.200000 
0.623529 0.494118 0.215686 0.200000 
0.498039 0.254902 0.290196 0.200000 
0.980392 0.521569 0.423529 0.800000 
0.788235 0.631373 0.513726 0.800000 
0.807843 0.627451 0.635294 0.800000 
0.223529 0.184314 0.054902 0.200000 
0.470588 0.364706 0.474510 0.200000 
0.023529 0.105882 0.000000 0.200000 
0.654902 0.356863 0.345098 0.800000 
0.729412 0.584314 0.329412 0.800000 
0.615686 0.498039 0.231373 0.200000 
0.756863 0.384314 0.458824 0.800000 
0.074510 0.141176 0.090196 0.200000 
0.941176 0.509804 0.341176 0.800000 
0.231373 0.031373 0.000000 0.200000 
0.737255 0.650980 0.498039 0.800000 
0.643137 0.580392 0.462745 0.800000 
0.000000 0.000000 0.086275 0.200000 
0.654902 0.313726 0.168627 0.200000 
0.729412 0.647059 0.474510 0.800000 
0.239216 0.164706 0.000000 0.200000 
0.509804 0.317647 0.031373 0.200000 
0.847059 0.643137 0.650980 0.800000 
0.890196 0.564706 0.545098 0.800000 
0.796078 0.552941 0.247059 0.800000 
0.184314 0.098039 0.149020 0.200000 
0.858824 0.545098 0.243137 0.800000 
0.278431 0.184314 0.039216 0.200000 
0.721569 0.650980 0.474510 0.800000 
0.780392 0.576471 0.427451 0.800000 
0.145098 0.117647 0.109804 0.200000 
0.388235 0.223529 0.160784 0.200000 
0.000000 0.000000 0.039216 0.200000 
0.807843 0.643137 0.458824 0.800000 
0.596078 0.329412 0.219608 0.200000 
0.725490 0.533333 0.341176 0.800000 
0.764706 0.670588 0.458824 0.800000 
0.670588 0.498039 0.203922 0.200000 
0.690196 0.384314 0.356863 0.800000 
0.266667 0.196078 0.196078 0.200000 
0.874510 0.600000 0.172549 0.800000 
0.784314 0.521569 0.474510 0.800000 
0.956863 0.635294 0.568627 0.800000 
0.396078 0.101961 0.098039 0.200000 
0.239216 0.231373 0.000000 0.200000 
0.529412 0.207843 0.000000 0.200000 
0.415686 0.211765 0.031373 0.200000 
0.211765 0.039216 0.152941 0.200000 
0.729412 0.584314 0.368627 0.800000 
0.407843 0.250980 0.129412 0.200000 
0.878431 0.607843 0.709804 0.800000 
0.839216 0.666667 0.529412 0.800000 
0.678431 0.541176 0.388235 0.800000 
0.772549 0.333333 0.337255 0.800000 
0.270588 0.207843 0.101961 0.200000 
0.937255 0.784314 0.333333 0.800000 
0.886275 0.698039 0.568627 0.800000 
0.913725 0.584314 0.376471 0.800000 
0.282353 0.207843 0.266667 0.200000 
0.070588 0.058824 0.227451 0.200000 
0.427451 0.301961 0.133333 0.200000 
0.066667 0.113725 0.172549 0.200000 
0.760784 0.529412 0.419608 0.800000 
0.462745 0.247059 0.109804 0.200000 
0.854902 0.674510 0.537255 0.800000 
0.858824 0.650980 0.443137 0.800000 
0.474510 0.278431 0.352941 0.200000 
0.592157 0.517647 0.341176 0.200000 
0.647059 0.454902 0.364706 0.800000 
0.290196 0.086275 0.109804 0.200000 
0.152941 0.015686 0.000000 0.200000 
0.890196 0.584314 0.450980 0.800000 
1.000000 0.682353 0.427451 0.800000 
0.000000 0.117647 0.023529 0.200000 
0.043137 0.000000 0.156863 0.200000 
0.803922 0.556863 0.643137 0.800000 
0.145098 0.145098 0.164706 0.200000 
0.215686 0.227451 0.196078 0.200000 
0.592157 0.294118 0.141176 0.200000 
0.960784 0.509804 0.560784 0.800000 
0.709804 0.580392 0.509804 0.800000 
0.647059 0.305882 0.262745 0.200000 
0.741176 0.333333 0.450980 0.800000 
0.725490 0.498039 0.482353 0.800000 
0.545098 0.149020 0.133333 0.200000 
0.164706 0.062745 0.000000 0.200000 
0.905882 0.650980 0.635294 0.800000 
0.894118 0.572549 0.501961 0.800000 
0.062745 0.133333 0.125490 0.200000 
0.498039 0.305882 0.039216 0.200000 
0.003922 0.047059 0.000000 0.200000 
0.223529 0.254902 0.007843 0.200000 
1.000000 0.654902 0.827451 0.800000 
0.176471 0.086275 0.215686 0.200000 
0.478431 0.337255 0.274510 0.200000 
1.000000 0.658824 0.627451 0.800000 
0.894118 0.705882 0.470588 0.800000 
0.482353 0.352941 0.152941 0.200000 
0.772549 0.533333 0.462745 0.800000 
0.729412 0.396078 0.435294 0.800000 
0.803922 0.345098 0.364706 0.800000 
0.180392 0.149020 0.121569 0.200000 
0.070588 0.078431 0.113725 0.200000 
0.952941 0.564706 0.662745 0.800000 
0.815686 0.572549 0.564706 0.800000 
0.000000 0.000000 0.000000 0.200000 
0.101961 0.172549 0.121569 0.200000 
0.341176 0.180392 0.219608 0.200000 
0.901961 0.592157 0.600000 0.800000 
0.192157 0.098039 0.188235 0.200000 
0.368627 0.117647 0.215686 0.200000 
0.815686 0.674510 0.611765 0.800000 
0.933333 0.427451 0.294118 0.800000 
0.545098 0.341176 0.290196 0.200000 
0.721569 0.407843 0.231373 0.200000 
0.827451 0.458824 0.337255 0.800000 
0.996078 0.623529 0.364706 0.800000 
0.074510 0.094118 0.215686 0.200000 
0.650980 0.815686 0.545098 0.800000 
0.858824 0.772549 0.450980 0.800000 
0.768627 0.760784 0.443137 0.800000 
0.282353 0.160784 0.203922 0.200000 
0.333333 0.164706 0.380392 0.200000 
0.745098 0.662745 0.313726 0.800000 
0.219608 0.113725 0.219608 0.200000 
0.101961 0.000000 0.054902 0.200000 
0.482353 0.219608 0.396078 0.200000 
0.521569 0.129412 0.141176 0.200000 
0.431373 0.239216 0.090196 0.200000 
0.843137 0.494118 0.164706 0.800000 
0.921569 0.745098 0.392157 0.800000 
0.635294 0.392157 0.349020 0.200000 
0.180392 0.231373 0.384314 0.200000 
0.819608 0.729412 0.462745 0.800000 
0.427451 0.247059 0.309804 0.200000 
0.941176 0.674510 0.694118 0.800000 
0.847059 0.545098 0.337255 0.800000 
0.329412 0.145098 0.301961 0.200000 
0.105882 0.023529 0.015686 0.200000 
0.705882 0.592157 0.400000 0.800000 
0.647059 0.309804 0.172549 0.200000 
0.160784 0.094118 0.125490 0.200000 
0.611765 0.192157 0.117647 0.200000 
0.243137 0.196078 0.074510 0.200000 
0.549020 0.113725 0.164706 0.200000 
0.878431 0.588235 0.533333 0.800000 
0.984314 0.619608 0.674510 0.800000 
0.698039 0.478431 0.211765 0.200000 
0.682353 0.384314 0.427451 0.800000 
0.235294 0.352941 0.070588 0.200000 
0.019608 0.000000 0.000000 0.200000 
0.886275 0.498039 0.282353 0.800000 
0.815686 0.690196 0.415686 0.800000 
0.792157 0.709804 0.415686 0.800000 
0.223529 0.145098 0.082353 0.200000 
0.984314 0.584314 0.325490 0.800000 
0.411765 0.156863 0.101961 0.200000 
0.941176 0.396078 0.482353 0.800000 
0.298039 0.160784 0.121569 0.200000 
0.200000 0.152941 0.137255 0.200000 
0.623529 0.364706 0.231373 0.200000 
0.619608 0.317647 0.258824 0.200000 
0.647059 0.545098 0.486275 0.800000 
0.917647 0.619608 0.521569 0.800000 
0.690196 0.482353 0.427451 0.800000 
0.678431 0.400000 0.133333 0.200000 
0.450980 0.345098 0.137255 0.200000 
0.894118 0.572549 0.290196 0.800000 
0.796078 0.482353 0.431373 0.800000 
0.752941 0.490196 0.360784 0.800000 
0.023529 0.117647 0.000000 0.200000 
0.894118 0.733333 0.482353 0.800000 
0.380392 0.207843 0.286275 0.200000 
0.462745 0.333333 0.286275 0.200000 
0.172549 0.141176 0.301961 0.200000 
0.623529 0.172549 0.000000 0.200000 
0.215686 0.160784 0.039216 0.200000 
0.333333 0.054902 0.262745 0.200000 
0.764706 0.282353 0.313726 0.800000 
0.784314 0.627451 0.380392 0.800000 
0.792157 0.631373 0.439216 0.800000 
0.741176 0.356863 0.341176 0.800000 
0.815686 0.458824 0.576471 0.800000 
0.396078 0.235294 0.133333 0.200000 
0.823529 0.521569 0.313726 0.800000 
0.215686 0.172549 0.388235 0.200000 
0.968627 0.800000 0.403922 0.800000 
0.811765 0.635294 0.474510 0.800000 
1.000000 0.705882 0.486275 0.800000 
0.125490 0.129412 0.384314 0.200000 
0.066667 0.003922 0.054902 0.200000 
0.811765 0.376471 0.301961 0.800000 
0.556863 0.254902 0.203922 0.200000 
0.188235 0.188235 0.164706 0.200000 
0.000000 0.019608 0.007843 0.200000 
0.737255 0.431373 0.411765 0.800000 
0.701961 0.509804 0.654902 0.800000 
0.823529 0.643137 0.521569 0.800000 
0.603922 0.454902 0.305882 0.200000 
0.745098 0.415686 0.329412 0.800000 
0.788235 0.568627 0.172549 0.200000 
0.407843 0.168627 0.168627 0.200000 
1.000000 0.572549 0.415686 0.800000 
0.156863 0.109804 0.321569 0.200000 
0.807843 0.584314 0.454902 0.800000 
0.843137 0.568627 0.392157 0.800000 
0.313726 0.172549 0.160784 0.200000 
0.941176 0.650980 0.286275 0.800000 
0.152941 0.129412 0.031373 0.200000 
0.874510 0.474510 0.227451 0.800000 
0.647059 0.400000 0.290196 0.200000 
0.286275 0.223529 0.160784 0.200000 
0.094118 0.000000 0.000000 0.200000 
0.443137 0.431373 0.192157 0.200000 
0.725490 0.486275 0.329412 0.800000 
0.976471 0.670588 0.670588 0.800000 
0.886275 0.458824 0.600000 0.800000 
0.941176 0.650980 0.203922 0.800000 
0.458824 0.219608 0.172549 0.200000 
0.772549 0.470588 0.298039 0.800000 
0.850980 0.552941 0.168627 0.800000 
0.227451 0.070588 0.196078 0.200000 
0.878431 0.654902 0.603922 0.800000 
0.772549 0.474510 0.372549 0.800000 
0.200000 0.141176 0.094118 0.200000 
0.501961 0.188235 0.121569 0.200000 
0.125490 0.000000 0.231373 0.200000 
0.909804 0.556863 0.239216 0.800000 
0.596078 0.270588 0.333333 0.200000 
0.250980 0.243137 0.007843 0.200000 
0.137255 0.188235 0.247059 0.200000 
0.670588 0.341176 0.243137 0.200000 
0.819608 0.576471 0.619608 0.800000 
0.749020 0.678431 0.411765 0.800000 
0.556863 0.407843 0.200000 0.200000 
0.898039 0.662745 0.247059 0.800000 
0.788235 0.572549 0.501961 0.800000 
0.400000 0.180392 0.164706 0.200000 
1.000000 0.670588 0.462745 0.800000 
0.388235 0.164706 0.498039 0.200000 
0.749020 0.596078 0.513726 0.800000 
0.670588 0.494118 0.435294 0.800000 
0.235294 0.133333 0.258824 0.200000 
0.231373 0.000000 0.027451 0.200000 
0.564706 0.274510 0.149020 0.200000 
0.000000 0.003922 0.047059 0.200000 
0.905882 0.505882 0.301961 0.800000 
0.403922 0.176471 0.203922 0.200000 
0.596078 0.380392 0.160784 0.200000 
0.878431 0.678431 0.552941 0.800000 
0.996078 0.721569 0.407843 0.800000 
0.635294 0.360784 0.317647 0.200000 
0.827451 0.537255 0.164706 0.200000 
0.050980 0.023529 0.117647 0.200000 
0.768627 0.517647 0.207843 0.200000 
0.439216 0.250980 0.423529 0.200000 
0.901961 0.662745 0.376471 0.800000 
0.223529 0.168627 0.282353 0.200000 
0.713726 0.431373 0.258824 0.200000 
0.792157 0.611765 0.603922 0.800000 
0.101961 0.074510 0.000000 0.200000 
0.047059 0.207843 0.266667 0.200000 
0.439216 0.356863 0.247059 0.200000 
0.835294 0.678431 0.443137 0.800000 
0.462745 0.333333 0.290196 0.200000 
0.831373 0.568627 0.188235 0.800000 
0.749020 0.262745 0.427451 0.800000 
0.823529 0.431373 0.341176 0.800000 
0.725490 0.482353 0.396078 0.800000 
0.827451 0.623529 0.372549 0.800000 
0.596078 0.407843 0.431373 0.800000 
0.886275 0.454902 0.321569 0.800000 
0.760784 0.592157 0.439216 0.800000 
0.839216 0.509804 0.419608 0.800000 
0.286275 0.109804 0.078431 0.200000 
0.917647 0.545098 0.403922 0.800000 
0.529412 0.258824 0.121569 0.200000 
0.086275 0.137255 0.000000 0.200000 
0.631373 0.450980 0.403922 0.800000 
0.811765 0.650980 0.388235 0.800000 
0.356863 0.129412 0.262745 0.200000 
0.960784 0.529412 0.372549 0.800000 
0.796078 0.396078 0.325490 0.800000 
0.764706 0.466667 0.317647 0.800000 
0.701961 0.552941 0.364706 0.800000 
0.862745 0.533333 0.431373 0.800000 
0.792157 0.427451 0.450980 0.800000 
0.913725 0.572549 0.211765 0.800000 
0.294118 0.078431 0.419608 0.200000 
1.000000 0.607843 0.760784 0.800000 
0.827451 0.486275 0.388235 0.800000 
0.729412 0.321569 0.415686 0.800000 
1.000000 0.498039 0.176471 0.800000 
0.007843 0.003922 0.039216 0.200000 
0.607843 0.313726 0.317647 0.200000 
0.674510 0.501961 0.345098 0.800000 
0.329412 0.203922 0.000000 0.200000 
0.819608 0.470588 0.439216 0.800000 
0.650980 0.439216 0.278431 0.200000 
0.627451 0.584314 0.619608 0.800000 
0.709804 0.552941 0.250980 0.200000 
0.729412 0.592157 0.384314 0.800000 
0.976471 0.705882 0.380392 0.800000 
0.905882 0.682353 0.466667 0.800000 
0.831373 0.466667 0.203922 0.800000 
0.854902 0.635294 0.188235 0.800000 
0.000000 0.000000 0.019608 0.200000 
1.000000 0.709804 0.588235 0.800000 
0.200000 0.086275 0.223529 0.200000 
0.270588 0.149020 0.098039 0.200000 
0.435294 0.215686 0.192157 0.200000 
0.905882 0.662745 0.384314 0.800000 
0.050980 0.000000 0.054902 0.200000 
1.000000 0.600000 0.478431 0.800000 
0.686275 0.368627 0.462745 0.800000 
0.674510 0.584314 0.313726 0.200000 
1.000000 0.549020 0.866667 0.800000 
0.878431 0.647059 0.364706 0.800000 
0.819608 0.698039 0.756863 0.800000 
0.909804 0.490196 0.403922 0.800000 
0.176471 0.109804 0.109804 0.200000 
0.701961 0.517647 0.454902 0.800000 
0.929412 0.733333 0.843137 0.800000 
0.270588 0.090196 0.203922 0.200000 
0.282353 0.203922 0.486275 0.200000 
0.164706 0.160784 0.078431 0.200000 
0.466667 0.192157 0.160784 0.200000 
0.894118 0.737255 0.556863 0.800000 
0.219608 0.074510 0.223529 0.200000 
0.831373 0.584314 0.592157 0.800000 
0.756863 0.454902 0.501961 0.800000 
0.980392 0.650980 0.341176 0.800000 
0.792157 0.521569 0.509804 0.800000 
0.764706 0.635294 0.600000 0.800000 
0.803922 0.584314 0.623529 0.800000 
0.309804 0.211765 0.180392 0.200000 
1.000000 0.729412 0.345098 0.800000 
0.819608 0.486275 0.372549 0.800000 
0.188235 0.239216 0.309804 0.200000 
0.352941 0.184314 0.286275 0.200000 
0.925490 0.650980 0.349020 0.800000 
0.392157 0.129412 0.392157 0.200000 
0.129412 0.011765 0.000000 0.200000 
0.823529 0.654902 0.349020 0.800000 
0.890196 0.466667 0.341176 0.800000 
0.901961 0.545098 0.450980 0.800000 
0.807843 0.537255 0.623529 0.800000 
0.807843 0.466667 0.321569 0.800000 
0.682353 0.490196 0.341176 0.800000 
0.521569 0.223529 0.141176 0.200000 
0.345098 0.305882 0.313726 0.200000 
1.000000 0.815686 0.611765 0.800000 
0.250980 0.109804 0.266667 0.200000 
0.133333 0.086275 0.125490 0.200000 
0.717647 0.498039 0.239216 0.200000 
0.235294 0.043137 0.670588 0.200000 
0.949020 0.709804 0.564706 0.800000 
0.968627 0.415686 0.686275 0.800000 
0.231373 0.121569 0.172549 0.200000 
0.690196 0.639216 0.450980 0.800000 
0.780392 0.741176 0.447059 0.800000 
0.243137 0.047059 0.372549 0.200000 
1.000000 0.639216 0.188235 0.800000 
0.835294 0.466667 0.607843 0.800000 
0.894118 0.615686 0.454902 0.800000 
0.000000 0.000000 0.000000 0.200000 
0.400000 0.078431 0.376471 0.200000 
0.215686 0.188235 0.392157 0.200000 
0.956863 0.709804 0.596078 0.800000 
0.301961 0.235294 0.294118 0.200000 
0.839216 0.643137 0.568627 0.800000 
0.949020 0.615686 0.709804 0.800000 
0.023529 0.000000 0.176471 0.200000 
0.258824 0.207843 0.560784 0.200000 
0.423529 0.301961 0.447059 0.200000 
0.588235 0.447059 0.286275 0.200000 
