8 1
0.078125 0.078125 0.078125 0.082031 0.097656 0.089844 0.093750 0.085938 -0.002755 
-0.004327 0.021315 -0.006859 0.008890 -0.109375 -0.121094 -0.113281 -0.105469 -0.010210 
-0.328125 -0.332031 -0.332031 -0.335938 0.000000 0.000000 0.000000 0.000000 0.645575 
-0.136719 -0.132812 -0.132812 -0.144531 -0.132812 -0.132812 -0.128906 -0.128906 0.004277 
-0.164062 -0.167969 -0.136719 -0.136719 -0.097656 -0.097656 -0.078125 -0.082031 0.010218 
0.000000 0.000000 0.000000 0.000000 -0.152344 -0.136719 -0.105469 -0.082031 -0.002816 
-0.183594 -0.179688 -0.183594 -0.199219 -0.199219 -0.199219 -0.191406 -0.187500 0.008623 
0.066406 0.074219 0.070312 0.062500 0.054688 0.058594 0.058594 0.054688 0.012646 
-0.050781 0.015625 0.101562 0.128906 0.000000 0.000000 0.000000 0.000000 0.077552 
0.085938 0.089844 0.089844 0.085938 0.082031 0.093750 0.093750 0.089844 0.001265 
0.078125 0.082031 0.085938 0.085938 0.070312 0.078125 0.078125 0.085938 -0.004820 
-0.066406 -0.066406 -0.058594 -0.074219 0.000000 -0.085938 -0.070312 0.000000 -0.010124 
0.066406 0.074219 0.089844 0.093750 0.085938 0.093750 0.085938 0.089844 0.002101 
0.085938 0.074219 0.078125 0.089844 0.093750 0.097656 0.105469 0.105469 -0.000848 
0.058594 0.085938 0.089844 0.070312 0.007812 -0.031250 -0.054688 -0.007812 0.007991 
-0.109375 -0.113281 -0.113281 -0.117188 -0.117188 -0.113281 -0.113281 -0.125000 -0.000464 
0.093750 0.089844 0.093750 0.093750 0.105469 0.097656 0.089844 0.093750 -0.004469 
0.085938 0.089844 0.089844 0.085938 0.082031 0.093750 0.093750 0.089844 -0.006694 
0.093750 0.109375 0.109375 0.113281 0.105469 0.101562 0.093750 0.109375 0.000976 
-0.640625 0.035806 -0.007527 -0.199219 -0.207031 -0.183594 -0.183594 -0.179688 0.001483 
0.097656 0.082031 0.085938 0.101562 0.101562 0.109375 0.105469 0.105469 0.003404 
-0.070312 -0.074219 -0.070312 -0.062500 -0.062500 -0.078125 -0.066406 -0.062500 -0.005104 
0.093750 0.093750 0.097656 0.093750 0.101562 0.113281 0.105469 0.113281 0.016918 
-0.101562 -0.097656 -0.121094 -0.125000 -0.121094 -0.109375 -0.093750 -0.082031 -0.007282 
-0.351562 -0.351562 -0.332031 -0.339844 0.000000 0.000000 0.000000 0.000000 0.450573 
-0.144531 -0.160156 -0.164062 -0.175781 -0.171875 -0.171875 -0.183594 0.001896 -0.002579 
-0.132812 -0.136719 -0.128906 -0.128906 -0.125000 -0.117188 -0.105469 -0.105469 -0.006836 
0.000000 0.000000 0.000000 0.000000 -0.046875 -0.042969 -0.054688 -0.074219 -0.003962 
-0.109375 -0.097656 -0.109375 -0.105469 -0.093750 -0.113281 -0.117188 -0.105469 0.005406 
0.078125 0.085938 0.093750 0.089844 0.085938 0.097656 0.089844 0.093750 0.000239 
-0.136719 -0.121094 -0.136719 -0.132812 -0.128906 -0.140625 -0.132812 -0.125000 0.001465 
0.078125 0.093750 0.093750 0.097656 0.082031 0.089844 0.082031 0.082031 0.002077 
-0.113281 -0.109375 -0.113281 -0.121094 -0.117188 -0.125000 -0.121094 -0.128906 0.005906 
-0.125000 -0.117188 -0.117188 -0.121094 -0.121094 -0.121094 -0.136719 -0.132812 0.004405 
0.093750 0.093750 0.097656 0.093750 0.101562 0.113281 0.105469 0.113281 0.002782 
0.109375 0.113281 0.113281 0.097656 0.101562 0.105469 0.105469 0.085938 -0.003933 
-0.144531 -0.160156 -0.164062 -0.175781 -0.171875 -0.171875 -0.183594 -0.164062 0.000653 
0.078125 0.093750 0.093750 0.097656 0.082031 0.089844 0.082031 0.082031 0.004128 
-0.082031 -0.085938 -0.078125 -0.078125 -0.082031 -0.074219 -0.074219 -0.074219 -0.001465 
-0.203125 -0.214844 -0.199219 -0.199219 -0.207031 -0.183594 -0.183594 -0.179688 -0.006916 
0.082031 0.085938 0.089844 0.097656 0.097656 0.085938 0.101562 0.109375 0.008910 
-0.007812 -0.019531 0.093750 0.156250 0.000000 0.000000 0.000000 0.000000 0.020607 
-0.085938 -0.082031 -0.078125 -0.062500 -0.082031 -0.062500 -0.078125 -0.062500 -0.009567 
0.078125 0.078125 0.078125 0.082031 0.097656 0.089844 0.093750 0.085938 0.003757 
-0.113281 -0.109375 -0.113281 -0.113281 -0.105469 -0.121094 -0.121094 -0.113281 -0.003716 
-0.132812 -0.136719 -0.128906 -0.128906 -0.125000 -0.117188 -0.105469 -0.105469 -0.940430 
0.093750 0.093750 0.082031 0.082031 0.078125 0.089844 0.101562 0.093750 -0.003314 
0.097656 0.082031 0.085938 0.101562 0.101562 0.109375 0.105469 0.105469 -0.003029 
-0.355469 -0.386719 -0.378906 -0.355469 0.000000 0.000000 0.000000 0.000000 0.329150 
0.093750 0.097656 0.089844 0.101562 0.093750 0.089844 0.089844 0.085938 -0.004071 
0.082031 0.089844 0.089844 0.089844 0.089844 0.101562 0.089844 0.089844 0.005836 
-0.062500 -0.078125 -0.082031 -0.078125 0.000000 -0.074219 -0.078125 0.000000 -0.021973 
0.093750 0.097656 0.089844 0.101562 0.093750 0.089844 0.089844 0.085938 -0.008288 
0.085938 0.082031 0.097656 0.097656 0.089844 0.093750 0.089844 0.078125 -0.000942 
-0.152344 -0.175781 -0.179688 -0.210938 -0.156250 -0.148438 -0.121094 -0.089844 0.006623 
-0.148438 -0.156250 -0.164062 -0.167969 -0.171875 -0.179688 -0.167969 0.000829 -0.006478 
-0.113281 -0.125000 -0.117188 -0.125000 -0.128906 -0.128906 -0.132812 -0.140625 0.005925 
0.082031 -0.019531 -0.035156 0.023438 0.000000 0.000000 0.000000 0.000000 -0.045549 
-0.125000 -0.109375 -0.117188 -0.117188 -0.113281 -0.105469 -0.109375 -0.121094 -0.002644 
0.085938 0.082031 0.097656 0.097656 0.089844 0.093750 0.089844 0.078125 -0.005650 
0.000000 0.000000 0.000000 0.000000 -0.062500 -0.078125 -0.066406 -0.062500 -0.003827 
-0.117188 -0.113281 -0.121094 -0.113281 -0.109375 -0.113281 -0.113281 -0.113281 -0.000977 
0.097656 0.101562 0.109375 0.101562 0.109375 0.101562 0.105469 0.097656 0.024385 
0.101562 0.089844 0.093750 0.101562 0.097656 0.089844 0.085938 0.101562 0.005604 
-0.121094 -0.117188 -0.117188 -0.113281 -0.101562 -0.097656 -0.097656 -0.109375 0.006484 
0.145403 -0.010189 -0.008562 -0.187500 -0.183594 -0.195312 -0.171875 -0.175781 0.000076 
0.093750 0.089844 0.089844 0.093750 0.089844 0.082031 0.093750 0.101562 -0.005111 
0.101562 0.089844 0.093750 0.101562 0.097656 0.089844 0.085938 0.101562 -0.004432 
-0.097656 -0.093750 -0.105469 -0.089844 0.000000 -0.093750 -0.105469 0.000000 0.012497 
-0.148438 -0.156250 -0.164062 -0.167969 -0.171875 -0.179688 -0.167969 -0.164062 0.000825 
0.121094 0.117188 0.117188 0.117188 0.101562 0.101562 0.097656 0.109375 -0.000021 
-0.144531 -0.164062 -0.164062 -0.167969 -0.164062 -0.148438 -0.160156 0.002953 -0.006421 
0.078125 0.085938 0.093750 0.089844 0.085938 0.097656 0.089844 0.093750 0.016040 
0.078125 0.082031 0.085938 0.085938 0.070312 0.078125 0.078125 0.085938 -0.009407 
-0.046875 -0.042969 -0.019531 -0.035156 -0.023438 -0.019531 -0.019531 -0.011719 -0.021520 
-0.121094 -0.117188 -0.117188 -0.113281 -0.101562 -0.097656 -0.097656 -0.109375 -0.006759 
-0.117188 -0.113281 -0.117188 -0.109375 -0.105469 -0.105469 -0.125000 -0.109375 0.009495 
0.082031 0.085938 0.089844 0.097656 0.097656 0.085938 0.101562 0.109375 0.002401 
-0.066406 -0.062500 -0.066406 -0.070312 -0.074219 -0.082031 -0.070312 -0.078125 0.001122 
-0.125000 -0.121094 -0.113281 -0.117188 -0.121094 -0.132812 -0.132812 -0.132812 0.004630 
0.082031 0.082031 0.089844 0.089844 0.097656 0.089844 0.082031 0.078125 -0.004019 
-0.101562 -0.105469 -0.117188 -0.117188 0.000000 -0.125000 -0.128906 0.000000 -0.024709 
0.082031 0.082031 0.089844 0.089844 0.097656 0.089844 0.082031 0.078125 -0.001312 
-0.093750 -0.097656 -0.042969 -0.039062 -0.042969 -0.101562 -0.148438 -0.093750 -0.007168 
-0.001953 -0.020009 -0.009086 -0.001983 -0.117188 -0.113281 -0.113281 -0.125000 0.006534 
-0.113281 -0.125000 -0.117188 -0.125000 -0.010081 -0.008662 0.000525 0.010814 0.010220 
-0.070312 -0.070312 -0.074219 -0.058594 -0.074219 -0.074219 -0.078125 -0.078125 -0.002069 
-0.175781 -0.183594 -0.179688 -0.187500 -0.183594 -0.195312 -0.171875 -0.175781 -0.002649 
0.093750 0.109375 0.109375 0.113281 0.105469 0.101562 0.093750 0.109375 0.000739 
0.082031 -0.019531 -0.035156 0.023438 0.031250 0.015625 -0.093750 -0.179688 0.037109 
-0.072589 0.020747 0.001514 -0.207031 -0.203125 -0.187500 -0.199219 -0.183594 0.005008 
-0.144531 -0.152344 -0.156250 -0.144531 -0.152344 -0.152344 -0.148438 -0.004094 -0.014444 
-0.113281 -0.109375 -0.109375 -0.128906 -0.125000 -0.121094 -0.125000 -0.113281 -0.004039 
0.000000 0.000000 0.000000 0.000000 -0.058594 -0.054688 -0.062500 -0.062500 -0.003398 
-0.113281 -0.113281 -0.121094 -0.117188 -0.097656 -0.105469 -0.097656 -0.101562 -0.002702 
-0.128906 -0.121094 -0.121094 -0.121094 -0.121094 -0.117188 -0.105469 -0.113281 -0.007255 
0.097656 0.097656 0.082031 0.089844 0.101562 0.093750 0.093750 0.105469 0.006826 
0.082031 0.089844 0.089844 0.089844 0.089844 0.101562 0.089844 0.089844 -0.004722 
-0.328125 -0.332031 -0.332031 -0.335938 -0.339844 -0.359375 -0.375000 -0.347656 0.020576 
-0.144531 -0.164062 -0.164062 -0.167969 -0.164062 -0.148438 -0.160156 -0.171875 -0.001040 
0.097656 0.101562 0.109375 0.101562 0.109375 0.101562 0.105469 0.097656 -0.002276 
0.089844 0.070312 0.093750 0.101562 0.101562 0.097656 0.105469 0.097656 0.013425 
-0.117188 -0.117188 -0.121094 -0.121094 -0.128906 -0.140625 -0.140625 -0.136719 0.002507 
-0.128906 -0.121094 -0.121094 -0.121094 -0.121094 -0.117188 -0.105469 -0.113281 0.003700 
0.085938 0.074219 0.078125 0.089844 0.093750 0.097656 0.105469 0.105469 0.003865 
0.002182 -0.003852 -0.008480 -0.008436 -0.105469 -0.121094 -0.121094 -0.113281 0.000270 
0.082031 0.093750 0.089844 0.089844 0.093750 0.097656 0.082031 0.078125 0.015565 
0.093750 0.089844 0.089844 0.093750 0.089844 0.082031 0.093750 0.101562 -0.004204 
0.078125 0.078125 0.078125 0.082031 0.097656 0.089844 0.093750 0.085938 -0.000764 
0.097656 0.097656 0.082031 0.089844 0.101562 0.093750 0.093750 0.105469 0.004712 
-0.136719 -0.144531 -0.160156 -0.171875 0.000000 -0.164062 -0.156250 0.000000 0.007618 
-0.101562 -0.105469 -0.113281 -0.117188 -0.121094 -0.117188 -0.125000 -0.117188 0.009743 
0.093750 0.097656 0.082031 0.085938 0.089844 0.085938 0.074219 0.058594 -0.002298 
-0.125000 -0.128906 -0.125000 -0.125000 0.003906 -0.003691 -0.001185 -0.002848 0.011748 
-0.050781 0.015625 0.101562 0.128906 0.046875 -0.093750 -0.156250 -0.019531 0.028637 
-0.144531 -0.132812 -0.132812 -0.144531 -0.148438 -0.148438 -0.156250 0.004484 0.003161 
0.109375 0.113281 0.113281 0.097656 0.101562 0.105469 0.105469 0.085938 -0.023481 
-0.328125 -0.332031 -0.332031 -0.335938 0.000000 0.000000 0.000000 0.000000 -0.056965 
-0.207031 -0.214844 -0.210938 -0.207031 -0.203125 -0.187500 -0.199219 -0.183594 0.009209 
-0.125000 -0.109375 -0.109375 -0.105469 -0.101562 -0.109375 -0.117188 -0.125000 -0.004422 
0.000000 0.000000 0.000000 0.000000 -0.070312 -0.074219 -0.082031 -0.085938 -0.006441 
-0.121094 -0.113281 -0.113281 -0.105469 -0.113281 -0.101562 -0.101562 -0.113281 -0.029386 
0.093750 0.097656 0.082031 0.085938 0.089844 0.085938 0.074219 0.058594 -0.011437 
-0.125000 -0.140625 -0.117188 -0.105469 -0.109375 -0.121094 -0.113281 -0.105469 0.000343 
0.093750 0.109375 0.109375 0.113281 0.105469 0.101562 0.093750 0.109375 0.005230 
-0.351562 -0.351562 -0.332031 -0.339844 0.000000 0.000000 0.000000 0.000000 -0.028864 
0.042796 0.016130 -0.001561 -0.199219 -0.199219 -0.199219 -0.191406 -0.187500 -0.006111 
-0.125000 -0.121094 -0.121094 -0.121094 -0.121094 -0.105469 -0.105469 -0.109375 -0.002545 
-0.144531 -0.152344 -0.156250 -0.144531 -0.152344 -0.152344 -0.148438 -0.148438 0.005828 
-0.125000 -0.121094 -0.121094 -0.121094 -0.121094 -0.105469 -0.105469 -0.109375 0.006837 
-0.132812 -0.128906 -0.144531 -0.136719 -0.140625 -0.128906 -0.121094 -0.113281 -0.005695 
0.085938 0.074219 0.078125 0.089844 0.093750 0.097656 0.105469 0.105469 0.013794 
-0.136719 -0.132812 -0.132812 -0.144531 0.014177 0.005098 0.004837 0.002821 0.013524 
0.089844 0.074219 0.085938 0.082031 0.082031 0.093750 0.085938 0.082031 0.004672 
0.097656 0.082031 0.085938 0.101562 0.101562 0.109375 0.105469 0.105469 -0.004904 
-0.011227 0.002495 0.004750 0.005268 -0.113281 -0.105469 -0.109375 -0.121094 0.005406 
-0.066406 -0.066406 -0.058594 -0.074219 -0.078125 -0.085938 -0.070312 -0.066406 -0.002702 
0.078125 0.085938 0.093750 0.089844 0.085938 0.097656 0.089844 0.093750 0.006289 
-0.062500 -0.078125 -0.082031 -0.078125 0.000000 -0.074219 -0.078125 0.000000 0.017225 
0.089844 0.093750 0.082031 0.089844 0.105469 0.097656 0.105469 0.101562 0.007119 
-0.113281 -0.125000 -0.117188 -0.128906 -0.125000 -0.117188 -0.113281 -0.121094 -0.004050 
-0.097656 -0.093750 -0.105469 -0.089844 0.000000 -0.093750 -0.105469 0.000000 -0.004649 
-0.113281 -0.109375 -0.113281 -0.121094 -0.117188 -0.125000 -0.121094 -0.128906 0.002947 
0.085938 0.089844 0.097656 0.097656 0.074219 0.085938 0.089844 0.085938 -0.004547 
-0.183594 -0.179688 -0.183594 -0.199219 -0.199219 -0.199219 -0.191406 -0.187500 -0.007882 
0.121094 0.117188 0.117188 0.117188 0.101562 0.101562 0.097656 0.109375 0.006910 
-0.007812 -0.019531 0.093750 0.156250 0.183594 0.097656 0.003906 0.007812 0.005456 
-0.125000 -0.125000 -0.128906 -0.140625 -0.132812 -0.140625 -0.148438 -0.148438 0.024313 
0.085938 0.089844 0.097656 0.097656 0.074219 0.085938 0.089844 0.085938 -0.000746 
-0.128906 -0.148438 -0.144531 -0.148438 -0.140625 -0.144531 -0.152344 0.000012 0.004394 
-0.132812 -0.136719 -0.128906 -0.128906 -0.125000 -0.117188 -0.105469 -0.105469 0.013160 
-0.113281 -0.113281 -0.113281 -0.093750 -0.097656 -0.109375 -0.105469 -0.101562 0.001312 
0.109375 0.113281 0.113281 0.097656 0.101562 0.105469 0.105469 0.085938 0.002800 
-0.144531 -0.132812 -0.132812 -0.144531 -0.148438 -0.148438 -0.156250 -0.156250 0.005089 
0.089844 0.097656 0.093750 0.101562 0.097656 0.101562 0.101562 0.093750 -0.010800 
-0.136719 -0.121094 -0.136719 -0.132812 -0.128906 -0.140625 -0.132812 -0.125000 -0.004028 
-0.125000 -0.117188 -0.117188 -0.121094 -0.001030 -0.007705 -0.011537 -0.006925 0.021850 
-0.117188 -0.113281 -0.121094 -0.113281 -0.109375 -0.113281 -0.113281 -0.113281 -0.008029 
0.082031 0.085938 0.089844 0.097656 0.097656 0.085938 0.101562 0.109375 0.005478 
-0.179688 -0.175781 -0.183594 -0.187500 -0.199219 -0.199219 -0.195312 -0.179688 -0.001251 
0.082031 0.089844 0.089844 0.089844 0.089844 0.101562 0.089844 0.089844 -0.003699 
0.093750 0.093750 0.097656 0.093750 0.101562 0.113281 0.105469 0.113281 -0.002648 
0.085938 0.093750 0.097656 0.093750 0.082031 0.070312 0.074219 0.078125 -0.013347 
-0.351562 -0.351562 -0.332031 -0.339844 -0.304688 -0.343750 -0.363281 -0.347656 0.006908 
-0.121094 -0.109375 -0.136719 -0.128906 -0.132812 -0.132812 -0.148438 -0.144531 0.037338 
-0.132812 -0.136719 -0.128906 -0.128906 -0.125000 -0.117188 -0.105469 -0.105469 -0.006508 
-0.136719 -0.132812 -0.140625 -0.136719 -0.140625 -0.140625 -0.140625 -0.005236 -0.005255 
-0.121094 -0.117188 -0.113281 -0.128906 -0.125000 -0.132812 -0.125000 -0.117188 -0.008862 
-0.355469 -0.386719 -0.378906 -0.355469 0.000000 0.000000 0.000000 0.000000 -0.019512 
-0.062500 -0.054688 -0.054688 -0.058594 -0.058594 -0.054688 -0.062500 -0.062500 -0.024257 
0.085938 0.093750 0.097656 0.093750 0.082031 0.070312 0.074219 0.078125 0.009422 
-0.016602 -0.002815 0.010736 -0.187500 -0.199219 -0.199219 -0.195312 -0.179688 0.000294 
-0.109375 -0.097656 -0.109375 -0.105469 -0.093750 -0.113281 -0.117188 -0.105469 -0.010782 
0.121094 0.117188 0.117188 0.117188 0.101562 0.101562 0.097656 0.109375 0.003711 
-0.082031 -0.085938 -0.078125 -0.078125 -0.082031 -0.074219 -0.074219 -0.074219 -0.004220 
0.097656 0.101562 0.109375 0.101562 0.109375 0.101562 0.105469 0.097656 -0.016030 
-0.101562 -0.105469 -0.117188 -0.117188 0.000000 -0.125000 -0.128906 0.000000 -0.008597 
-0.128906 -0.148438 -0.144531 -0.148438 -0.140625 -0.144531 -0.152344 -0.156250 -0.002497 
-0.121094 -0.117188 -0.117188 -0.113281 -0.101562 -0.097656 -0.097656 -0.109375 -0.012583 
-0.152344 -0.175781 -0.179688 -0.210938 -0.156250 -0.148438 -0.121094 -0.089844 0.011571 
0.066406 0.074219 0.089844 0.093750 0.085938 0.093750 0.085938 0.089844 0.009926 
0.097656 0.089844 0.097656 0.105469 0.105469 0.101562 0.097656 0.097656 -0.004206 
0.000000 0.000000 0.000000 0.000000 -0.082031 -0.085938 -0.074219 -0.066406 0.000085 
0.101562 0.089844 0.093750 0.101562 0.097656 0.089844 0.085938 0.101562 0.004933 
-0.113281 -0.125000 -0.117188 -0.125000 -0.010081 -0.008662 0.000525 0.010814 0.000711 
-0.355469 -0.386719 -0.378906 -0.355469 -0.367188 -0.355469 -0.378906 -0.378906 0.004960 
-0.117188 -0.113281 -0.117188 -0.109375 -0.105469 -0.105469 -0.125000 -0.109375 0.000784 
-0.164062 -0.175781 -0.183594 -0.171875 -0.175781 -0.187500 -0.183594 -0.179688 -0.005273 
-0.125000 -0.121094 -0.113281 -0.117188 -0.121094 -0.132812 -0.132812 -0.132812 -0.008108 
0.093750 0.089844 0.089844 0.093750 0.089844 0.082031 0.093750 0.101562 -0.003825 
-0.398438 -0.410156 -0.410156 -0.406250 0.000000 0.000000 0.000000 0.000000 0.292969 
-0.121094 -0.132812 -0.125000 -0.132812 -0.121094 -0.132812 -0.132812 -0.144531 -0.008721 
0.082031 0.082031 0.085938 0.093750 0.093750 0.093750 0.078125 0.074219 0.014318 
-0.058594 -0.066406 -0.062500 -0.070312 -0.070312 -0.074219 -0.082031 -0.085938 -0.005692 
-0.004327 0.021315 -0.006859 0.008890 -0.109375 -0.121094 -0.113281 -0.105469 0.002298 
-0.113281 -0.109375 -0.109375 -0.128906 -0.125000 -0.121094 -0.125000 -0.113281 0.007049 
-0.066406 -0.062500 -0.066406 -0.070312 -0.074219 -0.082031 -0.070312 -0.078125 0.001690 
-0.101562 -0.105469 -0.113281 -0.117188 -0.121094 -0.117188 -0.125000 -0.117188 -0.000927 
-0.121094 -0.117188 -0.117188 -0.113281 -0.101562 -0.097656 -0.097656 -0.109375 0.001846 
-0.136719 -0.144531 -0.160156 -0.171875 0.000000 -0.164062 -0.156250 0.000000 -0.003699 
0.093750 0.109375 0.109375 0.113281 0.105469 0.101562 0.093750 0.109375 0.001691 
-0.394531 -0.398438 -0.398438 -0.394531 0.000000 0.000000 0.000000 0.000000 0.258788 
0.093750 0.097656 0.089844 0.093750 0.093750 0.093750 0.085938 0.093750 0.006393 
0.082031 -0.019531 -0.035156 0.023438 0.031250 0.015625 -0.093750 -0.179688 0.012525 
-0.128906 -0.121094 -0.121094 -0.121094 -0.121094 -0.117188 -0.105469 -0.113281 0.012597 
-0.070312 -0.074219 -0.082031 -0.082031 -0.082031 -0.085938 -0.074219 -0.066406 -0.000590 
0.082031 0.082031 0.085938 0.093750 0.093750 0.093750 0.078125 0.074219 -0.001731 
-0.093750 -0.097656 -0.042969 -0.039062 -0.042969 -0.101562 -0.148438 -0.093750 -0.026018 
0.109375 0.109375 0.101562 0.105469 0.101562 0.093750 0.097656 0.109375 -0.000189 
-0.070312 -0.070312 -0.074219 -0.058594 -0.074219 -0.074219 -0.078125 -0.078125 -0.001761 
0.093750 0.097656 0.082031 0.085938 0.089844 0.085938 0.074219 0.058594 0.023925 
-0.144531 -0.152344 -0.156250 -0.144531 -0.152344 -0.152344 -0.148438 -0.004094 0.004630 
0.085938 0.074219 0.078125 0.089844 0.093750 0.097656 0.105469 0.105469 -0.001654 
-0.082031 -0.085938 -0.078125 -0.078125 0.000000 -0.074219 -0.074219 0.000000 0.031010 
-0.125000 -0.117188 -0.125000 -0.125000 -0.125000 -0.128906 -0.140625 -0.136719 0.009250 
-0.113281 -0.109375 -0.109375 -0.128906 0.000977 -0.006565 0.000657 -0.000800 0.011698 
-0.066406 -0.066406 -0.058594 -0.074219 -0.078125 -0.085938 -0.070312 -0.066406 0.004425 
-0.117188 -0.117188 -0.121094 -0.121094 -0.128906 -0.140625 -0.140625 -0.136719 -0.003275 
0.093750 0.105469 0.101562 0.109375 0.101562 0.097656 0.093750 0.105469 0.016122 
-0.113281 -0.113281 -0.121094 -0.117188 -0.097656 -0.105469 -0.097656 -0.101562 0.004864 
0.109375 0.113281 0.113281 0.097656 0.101562 0.105469 0.105469 0.085938 0.004217 
0.024710 0.008160 -0.010459 -0.171875 -0.175781 -0.187500 -0.183594 -0.179688 -0.000936 
-0.125000 -0.121094 -0.121094 -0.121094 -0.121094 -0.105469 -0.105469 -0.109375 -0.007032 
-0.136719 -0.132812 -0.140625 -0.136719 -0.140625 -0.140625 -0.140625 -0.140625 0.005066 
-0.128906 -0.121094 -0.121094 -0.121094 -0.121094 -0.117188 -0.105469 -0.113281 0.000740 
-0.402344 -0.410156 -0.406250 -0.402344 0.000000 0.000000 0.000000 0.000000 0.215036 
-0.125000 -0.109375 -0.109375 -0.105469 -0.101562 -0.109375 -0.117188 -0.125000 0.001567 
0.000000 0.000000 0.000000 0.000000 -0.062500 -0.078125 -0.066406 -0.062500 -0.001092 
-0.125000 -0.125000 -0.128906 -0.140625 -0.132812 -0.140625 -0.148438 -0.148438 0.007400 
0.093750 0.097656 0.082031 0.085938 0.089844 0.085938 0.074219 0.058594 0.005865 
-0.328125 -0.332031 -0.332031 -0.335938 -0.339844 -0.359375 -0.375000 -0.347656 0.014809 
-0.132812 -0.128906 -0.144531 -0.136719 -0.140625 -0.128906 -0.121094 -0.113281 -0.001632 
0.101562 0.109375 0.101562 0.089844 0.078125 0.074219 0.085938 0.093750 0.007951 
0.097656 0.097656 0.082031 0.089844 0.101562 0.093750 0.093750 0.105469 0.001886 
-0.125000 -0.109375 -0.109375 -0.105469 0.003449 0.009798 -0.004789 0.002450 -0.006467 
-0.144531 -0.132812 -0.132812 -0.144531 -0.148438 -0.148438 -0.156250 0.004484 0.012441 
0.089844 0.097656 0.093750 0.101562 0.097656 0.101562 0.101562 0.093750 0.003474 
0.093750 0.093750 0.082031 0.082031 0.078125 0.089844 0.101562 0.093750 0.005406 
0.089844 0.097656 0.093750 0.101562 0.097656 0.101562 0.101562 0.093750 0.008350 
-0.121094 -0.113281 -0.113281 -0.105469 -0.113281 -0.101562 -0.101562 -0.113281 0.002265 
0.085938 0.089844 0.097656 0.097656 0.074219 0.085938 0.089844 0.085938 -0.007121 
-0.113281 -0.109375 -0.113281 -0.121094 -0.117188 -0.125000 -0.121094 -0.128906 -0.002361 
0.121094 0.117188 0.117188 0.117188 0.101562 0.101562 0.097656 0.109375 -0.009165 
-0.136719 -0.121094 -0.136719 -0.132812 -0.128906 -0.140625 -0.132812 -0.125000 -1.011230 
-0.121094 -0.117188 -0.121094 -0.117188 -0.121094 -0.121094 -0.117188 -0.113281 -0.016602 
-0.402344 -0.402344 -0.406250 -0.406250 0.000000 0.000000 0.000000 0.000000 0.065601 
0.011041 0.010129 0.006989 -0.183594 -0.195312 -0.187500 -0.187500 -0.171875 0.000939 
-0.113281 -0.125000 -0.117188 -0.128906 -0.125000 -0.117188 -0.113281 -0.121094 -0.002663 
-0.167969 -0.171875 -0.171875 -0.183594 -0.195312 -0.187500 -0.187500 -0.171875 -0.021824 
-0.125000 -0.121094 -0.121094 -0.121094 -0.121094 -0.105469 -0.105469 -0.109375 0.001762 
-0.144531 -0.152344 -0.156250 -0.144531 -0.152344 -0.152344 -0.148438 -0.148438 -0.006187 
-0.113281 -0.125000 -0.117188 -0.128906 0.010143 -0.006647 -0.010777 -0.006902 0.020340 
-0.378906 -0.386719 -0.382812 -0.375000 -0.375000 -0.378906 -0.386719 -0.371094 -0.063906 
0.085938 0.089844 0.097656 0.097656 0.074219 0.085938 0.089844 0.085938 0.010979 
-0.121094 -0.109375 -0.136719 -0.128906 -0.132812 -0.132812 -0.148438 -0.144531 0.009453 
0.000000 0.000000 0.000000 0.000000 -0.058594 -0.054688 -0.062500 -0.062500 -0.001283 
-0.117188 -0.117188 -0.109375 -0.125000 -0.117188 -0.125000 -0.132812 -0.128906 0.002441 
0.097656 0.089844 0.097656 0.105469 0.105469 0.101562 0.097656 0.097656 0.002039 
-0.359375 -0.371094 -0.367188 -0.351562 -0.347656 -0.339844 -0.308594 -0.304688 -0.076000 
-0.128906 -0.148438 -0.144531 -0.148438 -0.140625 -0.144531 -0.152344 0.000012 -0.016647 
0.066406 0.074219 0.070312 0.062500 0.054688 0.058594 0.058594 0.054688 0.002723 
-0.050781 0.015625 0.101562 0.128906 0.046875 -0.093750 -0.156250 -0.019531 0.006785 
0.082031 0.093750 0.089844 0.089844 0.093750 0.097656 0.082031 0.078125 -0.001165 
0.097656 0.089844 0.097656 0.105469 0.105469 0.101562 0.097656 0.097656 0.012556 
-0.351562 -0.351562 -0.332031 -0.339844 -0.304688 -0.343750 -0.363281 -0.347656 0.001242 
-0.113281 -0.113281 -0.113281 -0.093750 -0.097656 -0.109375 -0.105469 -0.101562 0.005055 
0.085938 0.093750 0.097656 0.093750 0.082031 0.070312 0.074219 0.078125 0.004160 
-0.062500 -0.078125 -0.082031 -0.078125 -0.085938 -0.074219 -0.078125 -0.085938 -0.002441 
-0.113281 -0.113281 -0.121094 -0.117188 -0.097656 -0.105469 -0.097656 -0.101562 -0.011372 
-0.066406 -0.062500 -0.066406 -0.070312 0.000000 -0.082031 -0.070312 0.000000 -0.019236 
-0.125000 -0.121094 -0.113281 -0.117188 -0.121094 -0.132812 -0.132812 -0.132812 -0.015065 
0.109375 0.109375 0.101562 0.105469 0.101562 0.093750 0.097656 0.109375 -0.015829 
-0.925781 0.030095 0.010143 -0.009421 -0.132812 -0.140625 -0.148438 -0.148438 -0.007673 
-0.121094 -0.117188 -0.113281 -0.128906 0.000452 -0.003625 0.001613 0.000831 -0.010869 
